Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7b36b958-fcb1-44fe-9ed1-e47eb652fb0b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
19600     0.4758      0.8439     0.8065     73.5804   0.0000
19700     0.4182      0.8861     0.8110     74.1753   0.0000
19800     0.4295      0.8755     0.7701     73.0677   0.0000
19900     0.3996      0.8882     0.7958     74.1723   0.0000
20000     0.5514      0.8312     0.8187     70.8778   0.0000
20100     0.4674      0.8565     0.8252     70.3456   0.0000
20199     0.6067      0.8249     0.8317     70.5758   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6723      0.8038     0.7937     9.7406   0.0000
00100     0.5080      0.8481     0.8737     72.3994   0.0000
00200     0.5011      0.8502     0.8750     73.5492   0.0000
00300     0.5694      0.8228     0.8730     73.2441   0.0000
00400     0.4602      0.8629     0.8741     72.6994   0.0000
00500     0.4485      0.8586     0.8734     71.8105   0.0000
00600     0.5111      0.8270     0.8783     72.0620   0.0000
00700     0.5207      0.8397     0.8790     70.8726   0.0000
00800     0.4369      0.8629     0.8763     71.5234   0.0000
00900     0.4946      0.8397     0.8782     70.5317   0.0000
01000     0.4714      0.8671     0.8774     71.8569   0.0000
01100     0.4810      0.8460     0.8735     71.1042   0.0000
01200     0.3820      0.8903     0.8809     70.9012   0.0000
01300     0.5022      0.8439     0.8770     73.0547   0.0000
01400     0.4617      0.8397     0.8793     74.6962   0.0000
01500     0.4542      0.8650     0.8744     72.0637   0.0000
01600     0.4733      0.8397     0.8807     72.1295   0.0000
01700     0.4870      0.8523     0.8769     73.3645   0.0000
01800     0.4564      0.8692     0.8788     73.1879   0.0000
01900     0.4620      0.8692     0.8716     72.9701   0.0000
02000     0.4288      0.8629     0.8733     70.9121   0.0000
02100     0.5104      0.8523     0.8789     72.2200   0.0000
02200     0.5081      0.8439     0.8757     73.7059   0.0000
02300     0.4928      0.8418     0.8822     74.6749   0.0000
02400     0.4902      0.8544     0.8795     73.3379   0.0000
02500     0.4563      0.8502     0.8778     72.9895   0.0000
02600     0.5049      0.8418     0.8781     72.2789   0.0000
02700     0.5269      0.8397     0.8810     73.3077   0.0000
02800     0.4908      0.8439     0.8793     72.8970   0.0000
02900     0.4641      0.8481     0.8771     72.6077   0.0000
03000     0.4362      0.8586     0.8759     73.1728   0.0000
03100     0.4513      0.8734     0.8827     73.2934   0.0000
03200     0.4719      0.8460     0.8749     73.6174   0.0000
03300     0.4791      0.8565     0.8734     72.3012   0.0000
03400     0.4497      0.8565     0.8778     73.3012   0.0000
03500     0.4572      0.8523     0.8762     74.0066   0.0000
03600     0.4633      0.8692     0.8790     72.6667   0.0000
03700     0.4719      0.8418     0.8821     74.0420   0.0000
03800     0.4834      0.8502     0.8820     70.9978   0.0000
03900     0.5880      0.8207     0.8784     71.3789   0.0000
04000     0.4609      0.8439     0.8808     71.6440   0.0000
04100     0.5127      0.8228     0.8762     72.8617   0.0000
04200     0.4042      0.8776     0.8823     70.5916   0.0000
04300     0.4596      0.8629     0.8794     73.2423   0.0000
04400     0.4346      0.8945     0.8806     71.7031   0.0000
04500     0.4222      0.8734     0.8782     73.1056   0.0000
04600     0.4996      0.8439     0.8821     72.1773   0.0000
04700     0.4220      0.8966     0.8768     72.9348   0.0000
04800     0.4458      0.8481     0.8807     73.5203   0.0000
04900     0.5356      0.8481     0.8796     72.7116   0.0000
05000     0.4230      0.8713     0.8776     72.0671   0.0000
05100     0.4708      0.8629     0.8803     71.5009   0.0000
05200     0.5124      0.8460     0.8790     73.9485   0.0000
05300     0.4253      0.8713     0.8714     71.9118   0.0000
05400     0.4426      0.8819     0.8749     74.7767   0.0000
05500     0.4219      0.8713     0.8833     71.2546   0.0000
05600     0.5173      0.8502     0.8767     72.6478   0.0000
05700     0.4202      0.8692     0.8812     72.6488   0.0000
05800     0.4538      0.8544     0.8788     72.2010   0.0000
05900     0.4500      0.8713     0.8819     71.8999   0.0000
06000     0.3788      0.8776     0.8740     70.8051   0.0000
06100     0.4473      0.8544     0.8794     72.6030   0.0000
06200     0.4850      0.8565     0.8846     73.1715   0.0000
06300     0.4899      0.8418     0.8793     71.8979   0.0000
06400     0.4239      0.8734     0.8831     72.8252   0.0000
06500     0.4571      0.8523     0.8762     71.7234   0.0000
06600     0.4613      0.8629     0.8776     72.0204   0.0000
06700     0.4311      0.8671     0.8771     72.8234   0.0000
06800     0.4198      0.8608     0.8801     71.1810   0.0000
06900     0.4583      0.8713     0.8746     73.4331   0.0000
07000     0.4573      0.8608     0.8779     73.1108   0.0000
07100     0.3811      0.8987     0.8822     70.8104   0.0000
07200     0.4656      0.8734     0.8802     72.1721   0.0000
07300     0.4348      0.8755     0.8829     73.1138   0.0000
07400     0.3965      0.8734     0.8793     72.0317   0.0000
07500     0.4774      0.8629     0.8796     72.3892   0.0000
07600     0.4608      0.8713     0.8783     71.9304   0.0000
07700     0.4544      0.8692     0.8782     73.7147   0.0000
07800     0.4362      0.8629     0.8822     74.1645   0.0000
07900     0.4768      0.8523     0.8818     72.8724   0.0000
08000     0.4662      0.8629     0.8820     72.1574   0.0000
08100     0.4642      0.8608     0.8852     73.0254   0.0000
08200     0.4995      0.8481     0.8816     73.2877   0.0000
08300     0.4834      0.8608     0.8839     73.6221   0.0000
08400     0.4167      0.8840     0.8808     72.0528   0.0000
08500     0.4355      0.8629     0.8822     72.3283   0.0000
08600     0.5205      0.8397     0.8759     72.8828   0.0000
08700     0.5364      0.8354     0.8774     72.3294   0.0000
08800     0.4881      0.8629     0.8854     72.6695   0.0000
08900     0.4852      0.8650     0.8742     71.0829   0.0000
09000     0.4673      0.8671     0.8756     71.4583   0.0000
09100     0.4988      0.8354     0.8749     72.5716   0.0000
09200     0.4669      0.8544     0.8785     74.3883   0.0000
09300     0.4702      0.8671     0.8817     73.4760   0.0000
09400     0.4908      0.8418     0.8772     71.8872   0.0000
09500     0.4788      0.8671     0.8846     73.5187   0.0000
09600     0.3951      0.8776     0.8807     74.5653   0.0000
09700     0.4892      0.8333     0.8809     74.3630   0.0000
09800     0.4188      0.8713     0.8803     73.5623   0.0000
09900     0.4517      0.8523     0.8796     71.8024   0.0000
Start testing:
Test Accuracy: 0.8794
