Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7a89e212-ff20-49a4-bc45-9e76698aaca5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.3951      0.8800     0.6542     71.1577   0.0000
13300     0.3346      0.8900     0.6753     71.5535   0.0000
13400     0.5368      0.8300     0.6608     68.3036   0.0000
13500     0.4521      0.9000     0.6952     70.0360   0.0000
13600     0.8864      0.7300     0.6576     71.8821   0.0000
13700     0.4074      0.8700     0.6616     68.2079   0.0000
13800     0.3604      0.9100     0.6555     68.4654   0.0000
13900     0.6368      0.8500     0.6843     72.2302   0.0000
14000     0.4876      0.8100     0.6614     72.0471   0.0000
14100     0.6548      0.7600     0.6691     72.3336   0.0000
14200     0.3999      0.8600     0.6530     71.4724   0.0000
14300     0.6084      0.8100     0.6738     67.6957   0.0000
14400     0.4227      0.8600     0.6510     69.4305   0.0000
14500     0.4348      0.8600     0.6623     70.6895   0.0000
14600     0.5707      0.8300     0.6518     69.6125   0.0000
14700     0.5398      0.8400     0.6586     70.2292   0.0000
14800     0.4384      0.8500     0.6619     69.7799   0.0000
14900     0.6559      0.8200     0.6543     65.9427   0.0000
15000     0.5818      0.8300     0.6653     69.6244   0.0000
15100     0.5130      0.8600     0.6573     70.5568   0.0000
15200     0.4598      0.8600     0.6494     69.2599   0.0000
15300     0.5168      0.8400     0.6677     69.9537   0.0000
15400     0.5756      0.8100     0.6709     68.2934   0.0000
15500     0.5012      0.8300     0.6487     69.3622   0.0000
15600     0.5083      0.8500     0.6613     69.8796   0.0000
15700     0.4423      0.8600     0.6576     67.9448   0.0000
15800     0.4606      0.8800     0.6631     69.7656   0.0000
15900     0.3498      0.9000     0.6733     71.2304   0.0000
16000     0.4654      0.8700     0.6576     65.9771   0.0000
16100     0.5139      0.8400     0.6618     66.2503   0.0000
16200     0.5319      0.8000     0.6527     68.2625   0.0000
16300     0.5369      0.8500     0.6571     68.4179   0.0000
16400     0.5164      0.8000     0.6550     68.2230   0.0000
16500     0.5043      0.8500     0.6669     68.1490   0.0000
16600     0.6207      0.8300     0.6697     71.8619   0.0000
16700     0.5534      0.8200     0.6567     68.7306   0.0000
16800     0.6211      0.8300     0.6674     70.5020   0.0000
16900     0.5183      0.8500     0.6575     69.7117   0.0000
17000     0.4670      0.8400     0.6695     74.4638   0.0000
17100     0.4875      0.8600     0.6767     68.8906   0.0000
17200     0.3752      0.8600     0.6475     68.0722   0.0000
17300     0.5735      0.8100     0.6486     71.8125   0.0000
17400     0.5814      0.7900     0.6590     68.0926   0.0000
17500     0.5611      0.8200     0.6519     70.8226   0.0000
17600     0.4420      0.8500     0.6377     72.0527   0.0000
17700     0.4521      0.8600     0.6549     71.8538   0.0000
17800     0.4727      0.8500     0.6521     71.9561   0.0000
17900     0.5668      0.8400     0.6646     67.1309   0.0000
18000     0.5785      0.8700     0.6506     69.9830   0.0000
18100     0.4955      0.8400     0.6552     72.5437   0.0000
18200     0.4169      0.8500     0.6636     70.0989   0.0000
18300     0.5307      0.7900     0.6551     72.1224   0.0000
18400     0.4649      0.8700     0.6638     69.4770   0.0000
18500     0.4671      0.8800     0.6634     73.0121   0.0000
18600     0.4624      0.8700     0.6666     68.5295   0.0000
18700     0.5138      0.8200     0.6733     67.9891   0.0000
18800     0.4418      0.8600     0.6668     71.1072   0.0000
18900     0.5328      0.8500     0.6697     72.1773   0.0000
19000     0.3788      0.8600     0.6746     69.8956   0.0000
19100     0.5991      0.8100     0.6764     66.8245   0.0000
19200     0.5331      0.7700     0.6723     66.8112   0.0000
19300     0.5777      0.8100     0.6626     68.3324   0.0000
19400     0.5381      0.8400     0.6660     69.7580   0.0000
19500     0.5459      0.8500     0.6588     68.0669   0.0000
19600     0.6384      0.8100     0.6578     68.3511   0.0000
19700     0.4766      0.8500     0.6672     69.4370   0.0000
19800     0.4032      0.8900     0.6690     68.0400   0.0000
19900     0.4177      0.9200     0.6702     67.9415   0.0000
20000     0.4888      0.8500     0.6688     71.6177   0.0000
20100     0.5325      0.8300     0.6801     69.6047   0.0000
20199     0.3359      0.9200     0.6536     69.9292   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1197      0.6800     0.6558     18.3221   0.0000
00100     0.7101      0.8100     0.7938     69.9419   0.0000
00200     0.7650      0.7500     0.8059     70.1102   0.0000
00300     0.5553      0.7800     0.8175     69.4102   0.0000
00400     0.7818      0.7600     0.8154     71.8583   0.0000
00500     0.5120      0.8700     0.8148     69.0671   0.0000
00600     0.6711      0.7700     0.8226     70.4617   0.0000
00700     0.7094      0.8000     0.8260     68.8550   0.0000
00800     0.6913      0.8100     0.8234     69.9099   0.0000
00900     0.6682      0.8100     0.8374     71.3963   0.0000
01000     0.6303      0.8000     0.8343     69.7836   0.0000
01100     0.7229      0.7600     0.8283     68.2092   0.0000
01200     0.9798      0.6900     0.8316     73.9676   0.0000
01300     0.6868      0.8100     0.8382     67.9352   0.0000
01400     0.7845      0.7300     0.8340     67.3648   0.0000
01500     0.6191      0.8000     0.8326     66.4815   0.0000
01600     0.5539      0.8200     0.8406     69.6679   0.0000
01700     0.7704      0.7200     0.8339     66.8073   0.0000
01800     0.6356      0.8200     0.8359     70.7305   0.0000
01900     0.5102      0.8600     0.8405     73.6230   0.0000
02000     0.8099      0.7000     0.8304     72.2327   0.0000
02100     0.6123      0.8400     0.8384     71.6668   0.0000
02200     0.7154      0.7600     0.8344     67.7876   0.0000
02300     0.6796      0.8000     0.8389     71.9339   0.0000
02400     0.6417      0.8300     0.8402     70.3467   0.0000
02500     0.5697      0.7800     0.8383     66.9845   0.0000
02600     0.6636      0.8100     0.8448     69.8391   0.0000
02700     0.5852      0.8300     0.8332     71.1124   0.0000
02800     0.6369      0.7800     0.8383     70.6870   0.0000
02900     0.7546      0.7500     0.8496     73.6917   0.0000
03000     0.7435      0.7800     0.8371     67.1144   0.0000
03100     0.7408      0.7600     0.8378     70.9807   0.0000
03200     0.6108      0.8200     0.8468     67.1259   0.0000
03300     0.7409      0.7600     0.8430     71.6160   0.0000
03400     0.6856      0.7900     0.8500     67.3594   0.0000
03500     0.6016      0.8300     0.8438     66.9066   0.0000
03600     0.5960      0.7900     0.8477     71.5281   0.0000
03700     0.6754      0.8300     0.8508     72.9956   0.0000
03800     0.6044      0.7900     0.8488     71.2342   0.0000
03900     0.6485      0.7900     0.8404     70.9032   0.0000
04000     0.5426      0.8200     0.8481     67.8219   0.0000
04100     0.7398      0.7700     0.8411     66.5990   0.0000
04200     0.7048      0.7900     0.8464     69.2592   0.0000
04300     0.6427      0.8000     0.8478     69.1239   0.0000
04400     0.6975      0.8000     0.8443     71.9110   0.0000
04500     0.5695      0.8200     0.8439     70.8297   0.0000
04600     0.7456      0.7600     0.8482     67.4438   0.0000
04700     0.4598      0.8900     0.8541     67.3260   0.0000
04800     0.4805      0.8900     0.8461     69.9970   0.0000
04900     0.6411      0.8100     0.8472     72.5780   0.0000
05000     0.5952      0.8000     0.8546     67.6952   0.0000
05100     0.6111      0.8100     0.8461     70.3953   0.0000
05200     0.7669      0.7600     0.8518     72.9161   0.0000
05300     0.7846      0.7900     0.8494     67.6952   0.0000
05400     0.4401      0.8700     0.8492     68.9762   0.0000
05500     0.4218      0.8300     0.8478     70.5624   0.0000
05600     0.8524      0.7400     0.8521     67.8515   0.0000
05700     0.5673      0.7700     0.8496     72.8295   0.0000
05800     0.5356      0.8400     0.8493     70.4884   0.0000
05900     0.6241      0.8000     0.8431     71.2407   0.0000
06000     0.4816      0.8100     0.8481     72.7828   0.0000
06100     0.5528      0.8100     0.8504     73.2655   0.0000
06200     0.4746      0.8800     0.8548     72.4730   0.0000
06300     0.8946      0.7500     0.8455     67.2482   0.0000
06400     0.6155      0.8400     0.8493     70.1315   0.0000
06500     0.4903      0.8600     0.8536     69.4773   0.0000
06600     0.6864      0.7700     0.8550     73.8049   0.0000
06700     0.5715      0.8400     0.8525     69.0733   0.0000
06800     0.5224      0.8400     0.8508     71.6565   0.0000
06900     0.5903      0.8400     0.8566     69.7930   0.0000
07000     0.8478      0.7700     0.8490     68.8117   0.0000
07100     0.5941      0.8100     0.8576     72.5006   0.0000
07200     0.6103      0.8400     0.8523     71.0256   0.0000
07300     0.6246      0.7700     0.8545     71.1859   0.0000
07400     0.5729      0.8300     0.8500     67.9917   0.0000
07500     0.6319      0.8000     0.8497     68.5586   0.0000
07600     0.4216      0.8500     0.8492     72.5566   0.0000
07700     0.5732      0.8100     0.8493     67.6679   0.0000
07800     0.6940      0.7900     0.8478     70.3652   0.0000
07900     0.5468      0.7800     0.8555     73.5707   0.0000
08000     0.5585      0.8500     0.8605     69.3336   0.0000
08100     0.8152      0.7300     0.8470     70.5864   0.0000
08200     0.6316      0.7700     0.8517     68.8133   0.0000
08300     0.6277      0.8000     0.8465     72.3831   0.0000
08400     0.6775      0.7900     0.8488     70.3470   0.0000
08500     0.5130      0.8000     0.8456     68.2570   0.0000
08600     0.7490      0.7800     0.8569     73.5176   0.0000
08700     0.4050      0.8600     0.8488     74.9444   0.0000
08800     0.5890      0.8200     0.8524     68.3130   0.0000
08900     0.4621      0.8700     0.8550     71.0547   0.0000
09000     0.7350      0.7900     0.8549     70.0675   0.0000
09100     0.5255      0.8400     0.8494     69.0135   0.0000
09200     0.4103      0.8700     0.8502     69.7697   0.0000
09300     0.6465      0.8400     0.8572     69.9405   0.0000
09400     0.4507      0.8800     0.8538     66.4591   0.0000
09500     0.7247      0.7400     0.8601     69.0899   0.0000
09600     0.6345      0.7700     0.8560     68.8908   0.0000
09700     0.6604      0.7700     0.8577     67.5870   0.0000
09800     0.6524      0.7900     0.8548     69.6562   0.0000
09900     0.5399      0.8200     0.8522     68.9943   0.0000
Start testing:
Test Accuracy: 0.8594
