Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d442dd38-9e7f-474b-a8af-f65c95a045cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.6387      0.8000     0.8312     55.0101   0.0000
02000     0.8716      0.7400     0.8333     55.2603   0.0000
02100     0.5733      0.7900     0.8254     55.3409   0.0000
02200     0.8041      0.7600     0.8259     52.0037   0.0000
02300     0.5880      0.8200     0.8260     51.6432   0.0000
02400     0.5175      0.8200     0.8188     54.7557   0.0000
02500     0.7945      0.7500     0.8202     51.3361   0.0000
02600     0.7829      0.7800     0.8291     51.7671   0.0000
02700     0.6099      0.8000     0.8274     51.3482   0.0000
02800     0.7421      0.7500     0.8273     51.8039   0.0000
02900     0.7245      0.7800     0.8319     57.3481   0.0000
03000     0.7756      0.8000     0.8174     52.0015   0.0000
03100     0.8277      0.7700     0.8288     50.8921   0.0000
03200     0.6939      0.7900     0.8322     51.6605   0.0000
03300     0.6223      0.8200     0.8371     51.8854   0.0000
03400     0.6652      0.8200     0.8266     56.2433   0.0000
03500     0.8090      0.7800     0.8359     51.4761   0.0000
03600     0.5254      0.8100     0.8333     51.9744   0.0000
03700     0.8402      0.6900     0.8311     51.9984   0.0000
03800     0.7273      0.8000     0.8321     52.2997   0.0000
03900     0.3412      0.9200     0.8376     52.9031   0.0000
04000     0.5203      0.8200     0.8314     56.5033   0.0000
04100     0.6168      0.8100     0.8344     55.2094   0.0000
04200     0.7479      0.7700     0.8261     51.3761   0.0000
04300     0.4731      0.8400     0.8304     53.3166   0.0000
04400     0.6779      0.7900     0.8272     51.2745   0.0000
04500     0.7666      0.7900     0.8347     52.4279   0.0000
04600     0.7726      0.7700     0.8378     51.5110   0.0000
04700     0.9716      0.7200     0.8307     51.0540   0.0000
04800     0.9362      0.7200     0.8350     50.8593   0.0000
04900     0.5148      0.8700     0.8281     51.6878   0.0000
05000     0.6942      0.7500     0.8343     51.4956   0.0000
05100     0.6667      0.7900     0.8285     51.7203   0.0000
