Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
63f885d0-ad1b-48fd-81de-29474ca69ea8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09800     0.4995      0.8500     0.8473     50.9047   0.0000
09900     0.5383      0.8300     0.8423     51.6385   0.0000
Start testing:
Test Accuracy: 0.8372
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
865789b1-b029-4c79-a9e6-e8c73d9f2eb7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0792     17.6151   0.4331
00100     2.0822      0.2800     0.1490     71.0528   0.2706
00200     1.5875      0.4800     0.2275     72.4305   0.1571
00300     1.4814      0.5700     0.2735     72.2929   0.0907
00400     1.2228      0.5700     0.3054     71.3000   0.0502
00500     1.4307      0.5500     0.4080     70.8302   0.0230
00600     1.0866      0.6200     0.3953     71.0112   0.0027
00700     0.8784      0.7500     0.4311     70.2871   0.0000
00800     0.8247      0.7600     0.4160     71.6201   0.0000
00900     0.9621      0.6600     0.4422     72.0196   0.0000
01000     1.0969      0.6300     0.4333     70.8667   0.0000
01100     0.9994      0.6900     0.4583     73.3991   0.0000
01200     0.9003      0.7400     0.4456     72.1656   0.0000
01300     0.8036      0.7300     0.4436     73.8915   0.0000
01400     0.7074      0.7500     0.4701     71.1293   0.0000
