Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5382e9c2-5369-495c-aa9a-19b5cab5857a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.5230      0.8800     0.6265     51.9956   0.0000
13300     0.6455      0.7800     0.5773     52.7623   0.0000
13400     0.7369      0.7800     0.5856     52.5030   0.0000
13500     0.7034      0.7500     0.5850     52.6346   0.0000
13600     0.5987      0.8200     0.5898     52.1581   0.0000
13700     0.5892      0.8000     0.5631     52.7630   0.0000
13800     0.5270      0.8400     0.5704     52.1877   0.0000
13900     0.4871      0.8800     0.5773     52.8026   0.0000
14000     0.5758      0.8300     0.5840     52.2047   0.0000
14100     0.5077      0.8300     0.5950     52.4051   0.0000
14200     0.5420      0.8300     0.5830     52.7824   0.0000
14300     0.5243      0.8200     0.5793     53.1009   0.0000
14400     0.4619      0.8100     0.5799     53.6605   0.0000
14500     0.4836      0.8800     0.5696     53.4876   0.0000
14600     0.4265      0.8600     0.5997     55.5010   0.0000
14700     0.5239      0.8400     0.6000     53.5543   0.0000
14800     0.5334      0.8100     0.5817     54.8384   0.0000
14900     0.4396      0.8700     0.5815     53.0688   0.0000
15000     0.4486      0.8500     0.5825     53.8862   0.0000
15100     0.6245      0.8100     0.5657     54.0732   0.0000
15200     0.4056      0.8700     0.5843     55.2232   0.0000
15300     0.6054      0.7900     0.5992     53.8889   0.0000
15400     0.6949      0.7700     0.5797     53.4462   0.0000
15500     0.4213      0.8700     0.5720     52.1957   0.0000
15600     0.4601      0.9100     0.5821     52.3804   0.0000
15700     0.5797      0.8300     0.6050     52.0756   0.0000
15800     0.5522      0.8400     0.5638     53.1654   0.0000
15900     0.3326      0.9000     0.5731     53.5837   0.0000
16000     0.3647      0.9000     0.5633     52.6285   0.0000
16100     0.5998      0.8000     0.5954     52.2118   0.0000
16200     0.4897      0.8900     0.5858     52.3914   0.0000
16300     0.6335      0.7700     0.5771     52.7296   0.0000
16400     0.4848      0.8600     0.5921     52.5896   0.0000
16500     0.4691      0.8500     0.5908     52.5233   0.0000
16600     0.6607      0.7900     0.5891     52.9100   0.0000
16700     0.4630      0.8300     0.5797     52.7295   0.0000
16800     0.5088      0.8300     0.5886     52.0820   0.0000
16900     0.4319      0.8900     0.5955     52.1881   0.0000
17000     0.4225      0.8600     0.5674     52.2696   0.0000
17100     0.4074      0.8900     0.5663     52.2340   0.0000
17200     0.4471      0.8600     0.5784     52.4585   0.0000
17300     0.4392      0.8700     0.5614     53.2077   0.0000
17400     0.4605      0.8600     0.5844     52.1880   0.0000
17500     0.6072      0.7900     0.5924     52.2071   0.0000
17600     0.6073      0.8000     0.5733     52.6100   0.0000
17700     0.7119      0.8100     0.5557     52.9884   0.0000
17800     0.6220      0.8100     0.5424     52.6927   0.0000
17900     0.4553      0.8400     0.5721     52.9434   0.0000
18000     0.4353      0.8500     0.5856     52.4444   0.0000
18100     0.4332      0.8700     0.5640     53.1243   0.0000
18200     0.4344      0.8600     0.5594     53.1778   0.0000
18300     0.5580      0.8800     0.5734     54.4124   0.0000
18400     0.4349      0.9100     0.5917     54.5613   0.0000
18500     0.6404      0.8200     0.5629     53.1726   0.0000
18600     0.4181      0.8800     0.5912     52.9796   0.0000
18700     0.4888      0.8300     0.5664     52.5516   0.0000
18800     0.4049      0.8600     0.5927     52.8912   0.0000
18900     0.5614      0.7800     0.5748     52.4880   0.0000
19000     0.5789      0.7800     0.5819     52.3599   0.0000
19100     0.4913      0.8600     0.5658     51.9974   0.0000
19200     0.6238      0.8300     0.5526     51.5182   0.0000
19300     0.4261      0.8900     0.5759     53.0001   0.0000
19400     0.3157      0.9000     0.5729     52.4357   0.0000
19500     0.3724      0.8900     0.5885     52.6688   0.0000
19600     0.4768      0.8500     0.5673     54.7405   0.0000
19700     0.4515      0.8200     0.5830     52.9812   0.0000
19800     0.4229      0.8200     0.5855     52.8921   0.0000
19900     0.4930      0.8800     0.5533     53.0325   0.0000
20000     0.5066      0.8600     0.5698     52.5914   0.0000
20100     0.5293      0.8300     0.5679     51.8997   0.0000
20199     0.6690      0.7800     0.5680     51.6668   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.6904      0.5100     0.5743     13.4948   0.0000
00100     0.8420      0.7600     0.7333     53.0788   0.0000
00200     0.7561      0.7600     0.7515     52.2225   0.0000
00300     0.9132      0.6900     0.7667     52.5279   0.0000
00400     0.8692      0.7100     0.7762     52.0831   0.0000
00500     0.7990      0.7800     0.7819     54.1402   0.0000
00600     0.5600      0.8600     0.7757     53.1669   0.0000
00700     0.8050      0.7200     0.7766     52.8681   0.0000
00800     0.7807      0.7500     0.7874     54.5939   0.0000
00900     0.8470      0.7000     0.7936     53.3051   0.0000
01000     0.7743      0.7900     0.7955     51.8808   0.0000
01100     0.7666      0.7600     0.7830     53.1052   0.0000
01200     0.6984      0.7500     0.7999     52.5515   0.0000
01300     0.9622      0.6600     0.7984     52.1697   0.0000
01400     0.7470      0.7500     0.8023     52.2369   0.0000
01500     0.6045      0.8100     0.8001     52.0895   0.0000
01600     0.7321      0.7500     0.7978     53.9207   0.0000
01700     0.6233      0.8300     0.8002     53.7577   0.0000
01800     0.6568      0.8100     0.7957     53.5312   0.0000
01900     0.7672      0.7700     0.8058     53.6845   0.0000
02000     0.9816      0.7000     0.8087     54.8545   0.0000
02100     0.6436      0.7300     0.8056     54.0733   0.0000
02200     0.9265      0.7200     0.8025     52.7433   0.0000
02300     0.7204      0.7700     0.8000     52.1904   0.0000
02400     0.5879      0.8100     0.7985     52.8896   0.0000
02500     0.8878      0.7200     0.7953     53.1642   0.0000
02600     0.8600      0.7600     0.8079     52.8920   0.0000
02700     0.6525      0.7500     0.8042     53.2659   0.0000
02800     0.8325      0.7500     0.8073     52.4229   0.0000
02900     0.8493      0.7300     0.8088     52.6134   0.0000
03000     0.8100      0.7400     0.7943     52.4885   0.0000
03100     0.8859      0.7400     0.8073     52.8363   0.0000
03200     0.8263      0.7500     0.8082     52.5323   0.0000
03300     0.7842      0.7600     0.8160     52.3274   0.0000
03400     0.7451      0.7600     0.8068     51.9457   0.0000
03500     0.8556      0.7700     0.8112     52.5613   0.0000
03600     0.6099      0.7900     0.8131     51.8199   0.0000
03700     0.9866      0.6600     0.8066     52.2998   0.0000
03800     0.8112      0.7900     0.8120     52.6458   0.0000
03900     0.4238      0.9000     0.8258     51.9994   0.0000
04000     0.6402      0.7400     0.8162     52.8993   0.0000
04100     0.6811      0.7900     0.8116     53.7521   0.0000
04200     0.8270      0.7500     0.8096     52.9404   0.0000
04300     0.5572      0.8100     0.8077     53.2989   0.0000
04400     0.7497      0.7900     0.8082     52.8621   0.0000
04500     0.8565      0.7200     0.8168     52.1934   0.0000
04600     0.8091      0.7700     0.8167     52.2320   0.0000
04700     1.0579      0.7000     0.8121     52.4256   0.0000
04800     0.9944      0.7000     0.8180     51.9737   0.0000
04900     0.5804      0.8400     0.8081     53.2888   0.0000
05000     0.7864      0.7100     0.8177     54.6128   0.0000
05100     0.7967      0.7400     0.8153     51.9495   0.0000
05200     0.6932      0.7600     0.8162     53.3465   0.0000
05300     1.0411      0.6900     0.8096     52.6188   0.0000
05400     0.7342      0.7900     0.8081     52.1521   0.0000
05500     0.6413      0.8300     0.8226     52.5912   0.0000
05600     0.6720      0.7800     0.8247     52.3067   0.0000
05700     0.8054      0.7400     0.8217     51.9320   0.0000
05800     0.7082      0.7600     0.8201     52.6542   0.0000
05900     0.9387      0.7200     0.8131     52.2365   0.0000
06000     0.5739      0.8100     0.8207     52.6327   0.0000
06100     0.8460      0.7700     0.8186     53.7615   0.0000
06200     0.5897      0.8100     0.8150     53.6082   0.0000
06300     0.7506      0.7500     0.8153     54.7481   0.0000
06400     0.6732      0.7900     0.8188     55.0798   0.0000
06500     0.6770      0.7800     0.8194     53.8785   0.0000
06600     0.6899      0.7500     0.8140     53.9267   0.0000
06700     0.6154      0.7800     0.8136     53.0088   0.0000
06800     0.6319      0.7800     0.8127     53.9331   0.0000
06900     0.8886      0.7200     0.8162     52.8599   0.0000
07000     0.6167      0.8000     0.8153     54.0358   0.0000
07100     0.5794      0.8500     0.8157     52.6502   0.0000
07200     0.5085      0.8300     0.8259     53.1471   0.0000
07300     0.7254      0.7900     0.8194     52.1445   0.0000
07400     0.7361      0.7500     0.8153     53.2670   0.0000
07500     0.5466      0.8200     0.8216     52.4609   0.0000
07600     0.7318      0.7900     0.8158     53.0596   0.0000
07700     0.6700      0.8200     0.8178     52.2151   0.0000
07800     0.9305      0.7200     0.8078     52.8254   0.0000
07900     0.6823      0.7700     0.8201     52.1794   0.0000
08000     0.5856      0.8200     0.8249     52.2580   0.0000
08100     0.5629      0.8400     0.8290     52.2062   0.0000
08200     0.7180      0.7600     0.8183     53.7088   0.0000
08300     0.6075      0.7800     0.8242     52.9461   0.0000
08400     0.6907      0.8000     0.8194     52.5924   0.0000
08500     1.0085      0.6800     0.8168     53.1156   0.0000
08600     0.8740      0.7200     0.8216     53.4755   0.0000
08700     0.6103      0.8100     0.8200     55.4965   0.0000
08800     0.4748      0.8200     0.8216     54.8990   0.0000
08900     0.7658      0.7800     0.8227     54.8248   0.0000
09000     0.5996      0.7800     0.8207     54.6918   0.0000
09100     0.6003      0.8300     0.8238     53.0042   0.0000
09200     0.5163      0.8300     0.8263     51.5814   0.0000
09300     0.7391      0.7900     0.8260     51.7914   0.0000
09400     0.7049      0.8000     0.8227     51.4853   0.0000
09500     0.9987      0.7000     0.8187     51.4746   0.0000
09600     0.8377      0.7400     0.8277     51.5259   0.0000
09700     0.6537      0.7900     0.8221     51.5733   0.0000
09800     0.7950      0.7600     0.8288     51.6365   0.0000
09900     0.7095      0.7700     0.8213     51.8583   0.0000
Start testing:
Test Accuracy: 0.8515
