Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ba18853-3f40-49f3-bd29-ad46f29073a7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.3951      0.8800     0.7158     56.0435   0.0000
13300     0.3346      0.8900     0.7458     52.9652   0.0000
13400     0.5368      0.8300     0.7159     57.9305   0.0000
13500     0.4521      0.9000     0.7505     54.3665   0.0000
13600     0.8864      0.7300     0.7268     57.1013   0.0000
13700     0.4074      0.8700     0.7378     52.5103   0.0000
13800     0.3604      0.9100     0.7201     56.5661   0.0000
13900     0.6368      0.8500     0.7444     54.6147   0.0000
14000     0.4876      0.8100     0.7250     56.1264   0.0000
14100     0.6548      0.7600     0.7246     57.7718   0.0000
14200     0.3999      0.8600     0.7149     54.1319   0.0000
14300     0.6084      0.8100     0.7291     61.6589   0.0000
14400     0.4227      0.8600     0.7125     55.4742   0.0000
14500     0.4348      0.8600     0.7300     53.4658   0.0000
14600     0.5707      0.8300     0.7150     53.8772   0.0000
14700     0.5398      0.8400     0.7202     58.3898   0.0000
14800     0.4384      0.8500     0.7298     57.0570   0.0000
14900     0.6559      0.8200     0.7276     53.1078   0.0000
15000     0.5818      0.8300     0.7270     53.5781   0.0000
15100     0.5130      0.8600     0.7205     57.3339   0.0000
15200     0.4598      0.8600     0.7226     57.7025   0.0000
15300     0.5168      0.8400     0.7384     57.1966   0.0000
15400     0.5756      0.8100     0.7317     53.9867   0.0000
15500     0.5012      0.8300     0.7099     53.2786   0.0000
15600     0.5083      0.8500     0.7263     52.6834   0.0000
15700     0.4423      0.8600     0.7243     52.2881   0.0000
15800     0.4606      0.8800     0.7198     53.6749   0.0000
15900     0.3498      0.9000     0.7293     52.5162   0.0000
16000     0.4654      0.8700     0.7281     53.1012   0.0000
16100     0.5139      0.8400     0.7112     53.1652   0.0000
16200     0.5319      0.8000     0.7227     53.1353   0.0000
16300     0.5369      0.8500     0.7215     56.8129   0.0000
16400     0.5265      0.8000     0.7280     55.4473   0.0000
16500     0.4787      0.8600     0.7182     56.1594   0.0000
16600     0.5930      0.8300     0.7272     54.0346   0.0000
16700     0.5823      0.7800     0.7219     56.0321   0.0000
16800     0.6407      0.8100     0.7214     57.1815   0.0000
16900     0.4893      0.8500     0.7345     53.1489   0.0000
17000     0.4535      0.8500     0.7279     53.6738   0.0000
17100     0.4920      0.8800     0.7328     53.0959   0.0000
17200     0.3974      0.8600     0.7195     53.3322   0.0000
17300     0.5879      0.8000     0.7019     53.4289   0.0000
17400     0.5710      0.8200     0.7226     53.1578   0.0000
17500     0.5813      0.8100     0.7074     58.0691   0.0000
17600     0.4304      0.8800     0.7182     57.4004   0.0000
17700     0.4274      0.8700     0.7204     57.3655   0.0000
17800     0.4464      0.8400     0.7035     54.3759   0.0000
17900     0.5998      0.8000     0.7214     52.9271   0.0000
18000     0.5547      0.8400     0.7125     56.6544   0.0000
18100     0.5061      0.8500     0.7215     56.0600   0.0000
18200     0.4486      0.8400     0.7221     55.6104   0.0000
18300     0.4977      0.8200     0.7178     58.1803   0.0000
18400     0.4547      0.8700     0.7266     53.1980   0.0000
18500     0.4910      0.9000     0.7235     52.9025   0.0000
18600     0.4564      0.8700     0.7276     52.3763   0.0000
18700     0.5461      0.8100     0.7265     53.4597   0.0000
18800     0.4380      0.8800     0.7313     54.6332   0.0000
18900     0.4973      0.8200     0.7271     54.5285   0.0000
19000     0.3717      0.8600     0.7333     53.3987   0.0000
19100     0.6012      0.8400     0.7253     56.5374   0.0000
19200     0.5235      0.8000     0.7269     57.1611   0.0000
19300     0.5360      0.8300     0.7326     53.8164   0.0000
19400     0.5435      0.8300     0.7257     53.5597   0.0000
19500     0.5269      0.8500     0.7307     56.0713   0.0000
19600     0.6150      0.8300     0.7194     53.8366   0.0000
19700     0.4415      0.8700     0.7322     55.6667   0.0000
19800     0.3911      0.8900     0.7238     56.8001   0.0000
19900     0.4007      0.9000     0.7276     53.2510   0.0000
20000     0.4777      0.8600     0.7295     53.1862   0.0000
20100     0.5138      0.8500     0.7282     53.2751   0.0000
20199     0.3445      0.9000     0.7172     53.1159   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.9403      0.7200     0.7166     17.5092   0.0000
00100     0.4979      0.8800     0.8277     54.6065   0.0000
00200     0.6335      0.7800     0.8372     53.2897   0.0000
00300     0.4822      0.8200     0.8461     54.2469   0.0000
00400     0.7172      0.7800     0.8478     53.5726   0.0000
00500     0.4342      0.8600     0.8451     53.2055   0.0000
00600     0.5710      0.8200     0.8515     55.9882   0.0000
00700     0.5884      0.8200     0.8497     52.6597   0.0000
00800     0.5958      0.8000     0.8461     54.0044   0.0000
00900     0.5955      0.8400     0.8547     53.0761   0.0000
01000     0.4525      0.8500     0.8594     53.7525   0.0000
01100     0.6714      0.7500     0.8551     55.4641   0.0000
01200     0.8197      0.7100     0.8514     54.5008   0.0000
01300     0.5641      0.8300     0.8594     53.0102   0.0000
01400     0.6522      0.7700     0.8590     53.6712   0.0000
01500     0.5241      0.8400     0.8527     57.1597   0.0000
01600     0.5313      0.8200     0.8594     56.0538   0.0000
01700     0.6974      0.7500     0.8585     53.8114   0.0000
01800     0.5985      0.7900     0.8528     55.8414   0.0000
01900     0.4542      0.8400     0.8596     54.1991   0.0000
02000     0.7051      0.6900     0.8490     52.4497   0.0000
02100     0.4823      0.8800     0.8612     52.5333   0.0000
02200     0.6414      0.7800     0.8582     57.6495   0.0000
02300     0.5040      0.8300     0.8545     56.6721   0.0000
02400     0.6103      0.7900     0.8605     53.4416   0.0000
02500     0.5332      0.8000     0.8585     54.3000   0.0000
02600     0.5720      0.8000     0.8600     53.3641   0.0000
02700     0.5221      0.8100     0.8579     55.7421   0.0000
02800     0.5576      0.7900     0.8590     54.3729   0.0000
02900     0.6333      0.8300     0.8649     55.4064   0.0000
03000     0.7169      0.7900     0.8585     53.7265   0.0000
03100     0.7167      0.7600     0.8627     56.4487   0.0000
03200     0.5531      0.8200     0.8612     54.8081   0.0000
03300     0.6850      0.7700     0.8615     55.7881   0.0000
03400     0.5515      0.8100     0.8653     56.8641   0.0000
03500     0.5291      0.8400     0.8621     56.6438   0.0000
03600     0.5867      0.7800     0.8633     54.3197   0.0000
03700     0.5371      0.8400     0.8647     52.8798   0.0000
03800     0.5244      0.8000     0.8643     53.6797   0.0000
03900     0.5567      0.8500     0.8599     54.8883   0.0000
04000     0.5178      0.8400     0.8707     57.1424   0.0000
04100     0.6796      0.8100     0.8627     53.7370   0.0000
04200     0.6692      0.7600     0.8651     53.5766   0.0000
04300     0.5446      0.8400     0.8658     58.4859   0.0000
04400     0.6086      0.8100     0.8637     58.6584   0.0000
04500     0.4725      0.8300     0.8599     53.8125   0.0000
04600     0.5730      0.8300     0.8612     53.7605   0.0000
04700     0.4210      0.8600     0.8675     54.8969   0.0000
04800     0.4580      0.8800     0.8578     54.2111   0.0000
04900     0.5595      0.8500     0.8627     52.8141   0.0000
05000     0.4953      0.8600     0.8682     56.8288   0.0000
05100     0.5990      0.8200     0.8693     56.2597   0.0000
05200     0.6507      0.7600     0.8617     54.5714   0.0000
05300     0.6577      0.8100     0.8686     55.7718   0.0000
05400     0.4103      0.8700     0.8615     57.0418   0.0000
05500     0.4105      0.8500     0.8669     54.0391   0.0000
05600     0.8167      0.7300     0.8665     52.6443   0.0000
05700     0.4903      0.8100     0.8644     57.0505   0.0000
05800     0.4923      0.8700     0.8593     54.7707   0.0000
05900     0.5209      0.8200     0.8598     55.2092   0.0000
06000     0.4465      0.8700     0.8623     54.4194   0.0000
06100     0.4922      0.8400     0.8643     52.9989   0.0000
06200     0.4192      0.8800     0.8673     52.7219   0.0000
06300     0.7785      0.7600     0.8676     57.8655   0.0000
06400     0.4873      0.8500     0.8646     56.5052   0.0000
06500     0.4241      0.8800     0.8674     55.9153   0.0000
06600     0.6335      0.8300     0.8687     54.3340   0.0000
06700     0.5110      0.8600     0.8663     56.5527   0.0000
06800     0.4422      0.8600     0.8621     56.8377   0.0000
06900     0.5497      0.8800     0.8629     54.4044   0.0000
07000     0.8287      0.7600     0.8664     54.8504   0.0000
07100     0.5521      0.8100     0.8695     52.6778   0.0000
07200     0.5809      0.8100     0.8701     53.9021   0.0000
07300     0.6076      0.8400     0.8652     53.4300   0.0000
07400     0.5792      0.8200     0.8660     52.7937   0.0000
07500     0.5908      0.8300     0.8613     52.8006   0.0000
07600     0.4324      0.8600     0.8637     52.9374   0.0000
07700     0.5209      0.8200     0.8668     53.4025   0.0000
07800     0.5855      0.8000     0.8653     58.8000   0.0000
07900     0.4499      0.8400     0.8665     57.3770   0.0000
08000     0.5662      0.8200     0.8737     53.5242   0.0000
08100     0.7581      0.7900     0.8636     59.4500   0.0000
08200     0.5768      0.8000     0.8641     62.3618   0.0000
08300     0.5329      0.8000     0.8629     53.9611   0.0000
08400     0.5675      0.8100     0.8620     57.7484   0.0000
08500     0.4322      0.8300     0.8568     53.2445   0.0000
08600     0.6849      0.7700     0.8654     56.1998   0.0000
08700     0.4193      0.8700     0.8630     56.2703   0.0000
08800     0.5203      0.8300     0.8661     54.5425   0.0000
08900     0.4135      0.8800     0.8674     53.7948   0.0000
09000     0.6590      0.8200     0.8641     53.8508   0.0000
09100     0.4147      0.8700     0.8617     54.6941   0.0000
09200     0.3691      0.8800     0.8650     53.4161   0.0000
09300     0.5002      0.8500     0.8667     54.1575   0.0000
09400     0.4009      0.9000     0.8622     54.5021   0.0000
09500     0.6619      0.7800     0.8746     58.1695   0.0000
09600     0.5123      0.8400     0.8667     57.5431   0.0000
09700     0.6508      0.7700     0.8673     54.8530   0.0000
09800     0.5410      0.8400     0.8652     58.0291   0.0000
09900     0.4743      0.8600     0.8690     53.4561   0.0000
Start testing:
Test Accuracy: 0.8708
