Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55821c88-89c5-4ae8-b0aa-6eed950aab72
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
16700     0.6032      0.7700     0.7496     72.3116   0.0000
16800     0.6680      0.8000     0.7486     71.3186   0.0000
16900     0.5412      0.8400     0.7353     74.1252   0.0000
17000     0.4557      0.8400     0.7464     71.5371   0.0000
17100     0.5694      0.8400     0.7673     73.3120   0.0000
17200     0.4628      0.8700     0.7367     73.4442   0.0000
17300     0.5810      0.8300     0.7306     73.1340   0.0000
17400     0.5871      0.8200     0.7550     73.8807   0.0000
17500     0.4807      0.8700     0.7462     73.4101   0.0000
17600     0.4483      0.8800     0.7590     70.9734   0.0000
17700     0.4955      0.8100     0.7428     72.3887   0.0000
17800     0.4847      0.8100     0.7489     71.3239   0.0000
17900     0.6084      0.8400     0.7626     72.0266   0.0000
18000     0.5882      0.8000     0.7561     74.4881   0.0000
18100     0.4631      0.8800     0.7538     73.6580   0.0000
18200     0.4798      0.8600     0.7668     72.7269   0.0000
18300     0.4752      0.8600     0.7448     72.4811   0.0000
18400     0.5058      0.8500     0.7502     73.1270   0.0000
18500     0.5162      0.8900     0.7550     71.2075   0.0000
18600     0.4364      0.8500     0.7750     73.9745   0.0000
18700     0.5669      0.7700     0.7440     71.9863   0.0000
