Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
216b31f5-2a50-4804-b18f-393fd1451dbf
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02500     0.8404      0.7500     0.8075     55.6845   0.0000
02600     0.7923      0.7300     0.7971     56.0918   0.0000
02700     0.6678      0.8200     0.7990     54.1119   0.0000
02800     0.8043      0.7200     0.8054     51.8479   0.0000
02900     0.6076      0.8000     0.8071     55.4741   0.0000
03000     0.7651      0.7600     0.8120     53.5384   0.0000
03100     0.6321      0.8300     0.8096     52.2616   0.0000
03200     0.7179      0.7400     0.8082     52.6086   0.0000
03300     1.0956      0.6500     0.8127     53.5439   0.0000
03400     0.7825      0.7200     0.8081     51.3901   0.0000
03500     0.6163      0.7900     0.8105     55.2120   0.0000
03600     0.7163      0.8000     0.8153     54.2224   0.0000
03700     1.0571      0.7100     0.8129     52.3357   0.0000
03800     0.7553      0.7600     0.8127     53.2623   0.0000
03900     0.8615      0.7500     0.8122     52.0906   0.0000
04000     0.6243      0.8200     0.8091     54.6342   0.0000
04100     0.7002      0.7600     0.8119     51.5702   0.0000
04200     0.7037      0.8100     0.8088     52.0397   0.0000
04300     0.5998      0.8000     0.8109     51.6497   0.0000
04400     0.7155      0.7700     0.8050     52.8816   0.0000
04500     0.8353      0.7300     0.8124     56.0338   0.0000
04600     0.5519      0.8300     0.8164     56.9245   0.0000
04700     0.6892      0.7900     0.8159     56.2917   0.0000
04800     0.5833      0.8300     0.8132     58.6724   0.0000
04900     0.6974      0.7700     0.8140     58.0951   0.0000
05000     0.9069      0.6700     0.8091     51.9319   0.0000
05100     0.7316      0.7900     0.8139     51.4062   0.0000
05200     0.8837      0.6900     0.8106     51.7510   0.0000
05300     0.9432      0.7600     0.8123     53.2985   0.0000
05400     0.5915      0.7800     0.8193     53.5606   0.0000
05500     0.5759      0.8100     0.8106     52.3495   0.0000
05600     0.8069      0.7500     0.8157     52.9544   0.0000
05700     0.5345      0.8400     0.8149     52.4893   0.0000
05800     0.7447      0.7900     0.8237     52.3537   0.0000
05900     0.7868      0.7300     0.8166     51.5566   0.0000
06000     0.6983      0.8200     0.8164     52.4519   0.0000
06100     0.6708      0.8100     0.8127     53.3856   0.0000
06200     0.7032      0.8100     0.8213     59.4702   0.0000
06300     0.6034      0.7800     0.8204     52.2387   0.0000
06400     0.8114      0.8100     0.8260     52.2261   0.0000
06500     0.8197      0.7700     0.8191     52.8287   0.0000
06600     0.6088      0.8000     0.8206     52.1337   0.0000
06700     0.4636      0.8400     0.8196     52.8858   0.0000
06800     0.5818      0.8400     0.8280     57.1771   0.0000
06900     0.9289      0.7100     0.8175     52.2137   0.0000
07000     0.6622      0.8100     0.8228     51.4829   0.0000
07100     0.6768      0.7900     0.8270     53.1037   0.0000
07200     0.5731      0.8400     0.8240     56.9283   0.0000
07300     0.6372      0.8100     0.8165     53.9790   0.0000
07400     0.5531      0.7700     0.8203     58.4757   0.0000
07500     0.6738      0.7900     0.8219     54.2514   0.0000
07600     0.6382      0.7600     0.8187     54.3647   0.0000
07700     0.5931      0.8000     0.8267     56.0844   0.0000
07800     0.7109      0.7800     0.8209     54.8843   0.0000
07900     0.7657      0.6900     0.8250     52.6597   0.0000
08000     0.7293      0.7300     0.8275     55.0145   0.0000
08100     0.7845      0.7400     0.8264     53.8077   0.0000
08200     0.6803      0.7700     0.8315     53.8136   0.0000
08300     0.6105      0.8500     0.8114     53.7208   0.0000
08400     0.8641      0.7500     0.8204     54.5072   0.0000
08500     0.6039      0.8500     0.8185     53.3303   0.0000
08600     0.8322      0.7600     0.8297     53.5678   0.0000
08700     0.5553      0.8100     0.8164     52.2781   0.0000
08800     0.6150      0.8200     0.8263     52.3579   0.0000
08900     0.9431      0.7000     0.8222     53.7290   0.0000
09000     0.7198      0.7500     0.8182     53.5260   0.0000
09100     0.7413      0.7700     0.8278     52.5552   0.0000
09200     0.7203      0.7700     0.8242     52.7517   0.0000
09300     0.6164      0.8100     0.8225     53.2569   0.0000
09400     0.5945      0.8200     0.8246     52.2190   0.0000
09500     0.4637      0.8700     0.8259     52.2635   0.0000
09600     0.5875      0.8300     0.8196     53.9280   0.0000
09700     0.5333      0.8200     0.8280     58.5741   0.0000
09800     0.5919      0.8200     0.8341     58.5595   0.0000
09900     0.6409      0.7700     0.8280     51.4599   0.0000
Start testing:
Test Accuracy: 0.8172
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.3, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
049eacb5-996b-449c-9b4b-067ccad9f898
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0779     13.6836   0.4331
00100     2.0835      0.3500     0.1394     51.7833   0.2706
00200     1.5323      0.5000     0.1784     53.2244   0.1574
00300     1.6192      0.5100     0.1851     52.5613   0.0907
00400     1.2226      0.5600     0.2087     52.7846   0.0505
00500     1.3937      0.5400     0.2621     53.9055   0.0232
00600     1.1392      0.6200     0.2676     55.9693   0.0034
00700     0.8428      0.7100     0.2688     53.0723   0.0001
00800     0.7608      0.7500     0.3031     53.3976   0.0000
00900     1.0125      0.6300     0.3049     52.7297   0.0000
01000     1.0981      0.6000     0.3024     53.2501   0.0000
01100     1.0358      0.7000     0.3212     56.9432   0.0000
01200     0.9331      0.7200     0.3130     52.8959   0.0000
01300     0.8620      0.7400     0.3137     52.6303   0.0000
01400     0.7065      0.7900     0.3522     52.4927   0.0000
01500     0.8099      0.7400     0.3723     52.9333   0.0000
01600     0.7309      0.7700     0.3660     53.6534   0.0000
01700     0.9070      0.6400     0.3516     52.7645   0.0000
01800     0.9999      0.6300     0.3942     55.4732   0.0000
01900     0.9988      0.6900     0.3966     55.4613   0.0000
02000     0.9928      0.6900     0.3854     52.2051   0.0000
02100     0.8399      0.7400     0.3921     54.1536   0.0000
02200     0.8641      0.6800     0.3806     52.1221   0.0000
02300     0.7795      0.8100     0.3900     55.2519   0.0001
02400     0.7505      0.7800     0.3993     56.5474   0.0000
02500     0.7806      0.7200     0.3827     54.5776   0.0000
02600     0.8226      0.6800     0.4033     56.3669   0.0000
02700     0.7367      0.7500     0.4239     55.2711   0.0000
02800     0.6696      0.7900     0.4288     52.8340   0.0000
02900     0.8474      0.7100     0.4339     52.8247   0.0000
03000     0.6560      0.8200     0.4325     53.1655   0.0000
03100     0.7626      0.7700     0.4176     52.8186   0.0000
03200     0.8512      0.7000     0.4335     52.1566   0.0000
03300     0.8665      0.7400     0.4261     54.3213   0.0000
03400     0.9082      0.7100     0.3942     52.2035   0.0000
03500     0.6800      0.7600     0.4385     52.4553   0.0000
03600     0.7712      0.7500     0.4410     52.1584   0.0000
03700     0.7004      0.7600     0.4396     53.1731   0.0000
03800     0.6985      0.7700     0.4501     52.1467   0.0000
03900     0.7151      0.7800     0.4676     57.1862   0.0000
04000     0.8477      0.7100     0.4556     57.2766   0.0000
04100     0.8027      0.7600     0.4336     55.7781   0.0000
04200     0.7753      0.7600     0.4447     55.2865   0.0000
04300     0.6286      0.8000     0.4781     53.7751   0.0000
04400     0.5337      0.8600     0.4569     52.0898   0.0000
04500     0.6583      0.8300     0.4649     51.9993   0.0000
04600     0.8912      0.7000     0.4716     55.6477   0.0000
