Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d5b49a0b-332e-476b-9dc7-9a7a22f77bab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05000     0.6208      0.8100     0.8484     51.4233   0.0000
05100     0.6496      0.7700     0.8464     53.6560   0.0000
05200     0.4680      0.8600     0.8491     54.4339   0.0000
05300     0.8408      0.7600     0.8457     51.1923   0.0000
05400     0.5914      0.8000     0.8446     51.1533   0.0000
05500     0.4892      0.8500     0.8524     50.7940   0.0000
05600     0.4894      0.8500     0.8536     55.2158   0.0000
05700     0.5954      0.7900     0.8542     53.0732   0.0000
05800     0.5160      0.8100     0.8473     53.7569   0.0000
05900     0.7555      0.7500     0.8503     51.4300   0.0000
06000     0.4803      0.8400     0.8511     54.3615   0.0000
06100     0.6247      0.8100     0.8481     52.5000   0.0000
06200     0.4577      0.8400     0.8580     54.2686   0.0000
06300     0.6250      0.7700     0.8537     54.7405   0.0000
06400     0.5850      0.8100     0.8503     52.3789   0.0000
06500     0.4694      0.8100     0.8512     56.3839   0.0000
06600     0.5795      0.7900     0.8496     52.9489   0.0000
06700     0.4466      0.8400     0.8464     56.7592   0.0000
06800     0.5428      0.8300     0.8447     52.3499   0.0000
06900     0.6953      0.7900     0.8459     53.7650   0.0000
07000     0.4616      0.8600     0.8490     52.2604   0.0000
07100     0.4722      0.8500     0.8477     51.1058   0.0000
07200     0.4365      0.8700     0.8556     55.4023   0.0000
07300     0.6221      0.7900     0.8551     51.5219   0.0000
07400     0.6175      0.8100     0.8451     51.6179   0.0000
07500     0.4644      0.8400     0.8529     51.3597   0.0000
07600     0.5192      0.8400     0.8492     52.1162   0.0000
07700     0.5023      0.8500     0.8475     52.0096   0.0000
07800     0.7338      0.7800     0.8463     51.7242   0.0000
07900     0.4975      0.8400     0.8568     52.5949   0.0000
08000     0.4813      0.8400     0.8551     51.7291   0.0000
08100     0.4464      0.8800     0.8509     52.2899   0.0000
08200     0.5194      0.8800     0.8515     51.4381   0.0000
08300     0.4651      0.8500     0.8547     51.8233   0.0000
08400     0.5656      0.8300     0.8461     51.6364   0.0000
08500     0.7534      0.7300     0.8506     54.6754   0.0000
08600     0.6914      0.7700     0.8503     51.8926   0.0000
08700     0.4996      0.8600     0.8443     52.7134   0.0000
08800     0.4222      0.8500     0.8435     51.5275   0.0000
08900     0.7115      0.8200     0.8502     53.2493   0.0000
09000     0.5144      0.7900     0.8536     52.0881   0.0000
09100     0.4827      0.8300     0.8508     54.9787   0.0000
09200     0.4128      0.8900     0.8558     52.8947   0.0000
09300     0.6041      0.8200     0.8538     55.6596   0.0000
09400     0.6674      0.8100     0.8490     53.2641   0.0000
09500     0.8913      0.7200     0.8475     53.8366   0.0000
09600     0.6784      0.7600     0.8516     52.7370   0.0000
09700     0.5665      0.8300     0.8492     51.7472   0.0000
09800     0.6027      0.8200     0.8514     55.3456   0.0000
09900     0.5550      0.8200     0.8494     52.3616   0.0000
Start testing:
Test Accuracy: 0.8458
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
38fc3991-2cee-4588-95af-a0ac5e1d3209
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.3596      0.0900     0.1023     13.7888   0.4327
00100     2.2082      0.2600     0.2475     51.8050   0.2722
00200     1.5858      0.5100     0.3150     52.3063   0.1601
00300     1.2952      0.5800     0.3733     52.1770   0.0907
00400     1.1752      0.6200     0.4855     51.4447   0.0480
00500     1.2171      0.6000     0.5070     51.1747   0.0202
00600     1.1566      0.6200     0.5063     51.4444   0.0002
00700     1.0832      0.6700     0.5553     51.5116   0.0000
00800     0.8763      0.7600     0.5696     52.1103   0.0000
00900     1.1062      0.6400     0.5775     51.7623   0.0000
01000     0.8145      0.7600     0.6026     52.4192   0.0000
01100     1.0568      0.6800     0.6047     51.7486   0.0000
01200     0.7532      0.8100     0.6197     52.2317   0.0000
01300     0.8931      0.6900     0.6371     51.7767   0.0000
01400     0.7933      0.7400     0.6383     52.0635   0.0000
01500     0.9377      0.7000     0.6682     52.8176   0.0000
01600     0.8302      0.7400     0.6347     52.2266   0.0000
01700     0.8492      0.7100     0.6205     52.4328   0.0000
01800     0.9794      0.7000     0.6454     51.9561   0.0000
01900     1.0058      0.7200     0.6761     52.3436   0.0000
02000     0.7626      0.7400     0.6544     52.3107   0.0000
02100     0.7813      0.7500     0.6608     52.0019   0.0000
02200     0.8311      0.7800     0.6536     52.1601   0.0000
02300     0.8937      0.7300     0.6692     52.3134   0.0000
02400     0.8940      0.7200     0.6702     52.5781   0.0000
02500     0.6750      0.8000     0.6249     52.1547   0.0000
02600     0.7287      0.7800     0.6477     51.9649   0.0000
02700     0.8355      0.7000     0.6764     52.8664   0.0000
02800     0.7285      0.7800     0.6884     52.0839   0.0000
02900     0.8202      0.7700     0.6649     52.3574   0.0000
03000     0.7751      0.7800     0.6921     52.4006   0.0000
03100     0.7958      0.7500     0.6699     53.1819   0.0000
03200     0.5906      0.8000     0.6638     53.1223   0.0000
03300     0.9448      0.6700     0.6246     54.4651   0.0000
03400     0.7344      0.7500     0.6840     53.1008   0.0000
03500     0.8087      0.6900     0.6368     52.3252   0.0000
03600     0.7234      0.7900     0.6560     53.2996   0.0000
03700     0.6510      0.7900     0.6658     53.5405   0.0000
03800     0.6003      0.8000     0.7136     53.2648   0.0000
03900     0.8510      0.7900     0.6972     52.6512   0.0000
04000     0.7003      0.7900     0.6830     53.4820   0.0000
04100     0.7600      0.7500     0.7124     53.0234   0.0000
04200     0.7420      0.7700     0.6714     52.9270   0.0000
04300     0.6560      0.8000     0.6884     52.5883   0.0000
04400     0.7644      0.7600     0.6718     53.2287   0.0000
04500     0.7265      0.7200     0.7251     52.5428   0.0000
04600     0.6015      0.8300     0.7085     53.0117   0.0000
04700     0.7384      0.7700     0.6967     53.1832   0.0000
04800     0.5955      0.8100     0.6549     53.0982   0.0000
04900     0.7430      0.7800     0.6751     52.4553   0.0000
05000     0.9874      0.6700     0.6652     52.6402   0.0000
05100     0.5908      0.8300     0.7253     52.7324   0.0000
05200     0.7844      0.7400     0.6861     52.9912   0.0000
05300     0.7037      0.7500     0.6374     52.2833   0.0000
05400     0.5460      0.8500     0.6626     53.1142   0.0000
05500     0.8365      0.7000     0.6934     52.4885   0.0000
05600     0.6901      0.7800     0.6702     52.4672   0.0000
05700     0.6241      0.8200     0.6698     52.5406   0.0000
05800     0.4433      0.8700     0.7249     52.7617   0.0000
05900     0.6629      0.8000     0.6940     52.5056   0.0000
06000     0.6141      0.8300     0.7091     53.1192   0.0000
06100     0.5688      0.7800     0.7085     53.3939   0.0000
06200     0.5717      0.8500     0.6904     53.5901   0.0000
06300     0.5901      0.8100     0.6970     53.1720   0.0000
06400     0.8414      0.7500     0.7190     52.6083   0.0000
06500     0.6254      0.8100     0.7007     52.5495   0.0000
06600     0.8782      0.6900     0.7001     54.0223   0.0000
06700     0.5856      0.8300     0.6584     53.1877   0.0000
06800     0.5227      0.8500     0.7161     53.7314   0.0000
06900     0.6414      0.7900     0.6714     54.3541   0.0000
07000     0.6777      0.8300     0.7067     53.2656   0.0000
07100     0.6522      0.8000     0.7011     54.2512   0.0000
07200     0.6258      0.7800     0.6792     52.6849   0.0000
07300     0.6081      0.7700     0.6681     54.1804   0.0000
07400     0.6745      0.7700     0.7338     55.1464   0.0000
07500     0.6738      0.7100     0.6824     55.8907   0.0000
07600     0.5566      0.8100     0.6598     52.6301   0.0000
07700     0.5902      0.8000     0.7123     53.0448   0.0000
07800     0.7001      0.8100     0.6624     52.5829   0.0000
07900     0.5784      0.7800     0.7140     52.4936   0.0000
08000     0.6596      0.7900     0.6877     52.4317   0.0000
08100     0.6279      0.8200     0.6729     52.7065   0.0000
08200     0.5194      0.8200     0.7293     51.8416   0.0000
08300     0.5514      0.8300     0.6941     53.4758   0.0000
08400     0.8139      0.7600     0.6700     52.4754   0.0000
08500     0.7602      0.7600     0.7191     52.4715   0.0000
08600     0.7683      0.7400     0.6931     51.8592   0.0000
08700     0.5709      0.8100     0.6892     52.6867   0.0000
08800     0.7265      0.7800     0.7020     53.4050   0.0000
