Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
293b5114-e298-4ee2-9879-7ea9dd63020d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09900     0.4918      0.8500     0.8544     70.7640   0.0000
Start testing:
Test Accuracy: 0.8401
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4f6c7114-cba6-4498-9c2b-a275da7f9930
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0797     16.6333   0.4322
00100     2.0219      0.3000     0.1589     64.5863   0.2684
00200     1.7336      0.4600     0.2219     65.6889   0.1579
00300     1.3336      0.6100     0.2956     64.6085   0.0932
00400     1.1813      0.6700     0.3433     68.0144   0.0520
00500     0.8903      0.7200     0.3978     64.5944   0.0239
00600     1.0433      0.6600     0.3721     65.1675   0.0025
00700     0.8974      0.6900     0.4125     70.6024   0.0000
00800     0.8875      0.7400     0.4423     64.4566   0.0000
00900     0.7812      0.8100     0.4275     64.1908   0.0000
01000     0.9672      0.6800     0.4806     63.7752   0.0000
01100     0.9575      0.6800     0.4602     63.7808   0.0000
01200     0.9678      0.6600     0.4682     64.1033   0.0000
01300     0.8308      0.7400     0.5009     64.3840   0.0000
01400     0.8021      0.7500     0.5009     64.7448   0.0000
01500     0.8295      0.7300     0.4932     64.0860   0.0000
01600     0.7143      0.7800     0.4792     67.7058   0.0000
01700     1.2072      0.6600     0.5254     64.5457   0.0000
01800     0.7650      0.7600     0.5290     67.9525   0.0000
01900     1.0702      0.6800     0.4943     64.2283   0.0001
02000     0.8705      0.7000     0.4812     66.1605   0.0000
02100     1.0860      0.7000     0.5403     68.1124   0.0000
02200     1.1217      0.6600     0.5235     66.1710   0.0000
02300     0.7646      0.7600     0.5245     63.9658   0.0000
02400     0.7758      0.7200     0.5204     67.4673   0.0000
02500     0.8332      0.7200     0.5135     68.7165   0.0000
02600     0.9178      0.7300     0.5338     65.6622   0.0000
02700     0.7722      0.7800     0.5311     70.3476   0.0000
02800     0.9342      0.7400     0.5135     66.7469   0.0000
02900     0.9562      0.6600     0.5031     67.8823   0.0000
03000     0.6492      0.7900     0.5537     68.2512   0.0000
03100     0.9449      0.7100     0.5737     64.6280   0.0000
03200     0.7375      0.7900     0.5537     67.9081   0.0000
03300     0.6211      0.7900     0.5555     69.3836   0.0000
03400     0.7099      0.7700     0.5551     68.5594   0.0000
03500     0.8088      0.7300     0.5696     67.9472   0.0000
03600     0.8279      0.7400     0.5651     66.1255   0.0000
03700     0.7454      0.7800     0.5099     64.4540   0.0000
03800     0.8491      0.7400     0.5778     67.6194   0.0000
03900     0.7081      0.7600     0.5623     66.5636   0.0000
04000     0.6974      0.7300     0.5714     65.7240   0.0000
04100     0.6934      0.7600     0.5654     63.9645   0.0000
04200     0.8648      0.7700     0.5890     68.3974   0.0000
04300     0.7368      0.7900     0.5790     67.5724   0.0000
04400     0.6062      0.7700     0.5593     68.6138   0.0000
04500     0.4852      0.8000     0.5427     65.4669   0.0000
04600     0.8545      0.6900     0.5757     64.3702   0.0000
04700     0.7788      0.7400     0.5764     68.0327   0.0000
04800     0.7885      0.7300     0.5873     63.5947   0.0000
04900     0.8147      0.7400     0.5447     63.7261   0.0000
05000     0.7774      0.7700     0.5645     64.2876   0.0000
05100     0.7345      0.8100     0.5912     64.8259   0.0000
05200     0.7471      0.7500     0.5865     68.1441   0.0000
05300     0.8174      0.7300     0.6015     70.2696   0.0000
05400     0.4413      0.8500     0.6269     65.0319   0.0000
05500     0.6394      0.8000     0.6048     67.0407   0.0000
05600     0.6924      0.7700     0.5753     66.9824   0.0000
05700     0.6287      0.8200     0.5924     65.3019   0.0000
05800     0.7411      0.7500     0.5793     67.2444   0.0000
05900     0.6244      0.8200     0.6026     65.0130   0.0000
06000     0.6824      0.7800     0.5867     65.2114   0.0000
06100     0.5726      0.8400     0.5791     63.8460   0.0000
06200     0.6620      0.7900     0.6312     66.5719   0.0000
06300     0.5796      0.8000     0.6004     65.4538   0.0000
06400     0.7167      0.7600     0.5813     65.8707   0.0000
06500     0.7430      0.7700     0.6482     71.1900   0.0000
06600     0.8576      0.7600     0.5856     67.1557   0.0000
06700     0.5258      0.7800     0.6088     68.4913   0.0000
06800     0.7550      0.7600     0.6268     64.2675   0.0000
06900     0.5343      0.8200     0.5892     67.3262   0.0000
07000     0.5489      0.8000     0.5824     67.8934   0.0000
07100     0.8399      0.7400     0.6122     70.6064   0.0000
07200     0.6068      0.8500     0.6162     64.5940   0.0000
07300     0.6766      0.8100     0.6203     70.8339   0.0000
07400     0.6120      0.7700     0.6157     69.6497   0.0000
