Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ed579d0-36d7-491b-9b49-85a30d71379f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07400     0.4437      0.8797     0.8730     53.0872   0.0000
07500     0.4479      0.8734     0.8795     54.2816   0.0000
07600     0.5271      0.8439     0.8779     53.3225   0.0000
07700     0.4965      0.8608     0.8797     54.4757   0.0000
07800     0.4843      0.8502     0.8814     54.5068   0.0000
07900     0.5189      0.8376     0.8784     54.0046   0.0000
08000     0.4760      0.8608     0.8812     54.1166   0.0000
08100     0.4364      0.8629     0.8817     53.9755   0.0000
08200     0.4502      0.8629     0.8761     53.7013   0.0000
08300     0.5070      0.8629     0.8758     54.1075   0.0000
08400     0.4262      0.8797     0.8835     53.7416   0.0000
08500     0.4001      0.8903     0.8809     54.0261   0.0000
08600     0.4841      0.8544     0.8806     55.0095   0.0000
08700     0.4612      0.8650     0.8796     53.6649   0.0000
08800     0.4621      0.8629     0.8777     53.7884   0.0000
08900     0.5397      0.8312     0.8831     54.2492   0.0000
09000     0.5016      0.8523     0.8765     53.7978   0.0000
09100     0.5006      0.8354     0.8875     53.1185   0.0000
09200     0.5445      0.8333     0.8800     52.5984   0.0000
09300     0.4165      0.8776     0.8849     53.2181   0.0000
09400     0.5661      0.8017     0.8798     53.6455   0.0000
09500     0.5242      0.8481     0.8839     53.5682   0.0000
09600     0.4884      0.8439     0.8830     54.6358   0.0000
09700     0.4954      0.8565     0.8852     53.7101   0.0000
09800     0.4627      0.8544     0.8843     53.9868   0.0000
09900     0.5479      0.8228     0.8774     53.6968   0.0000
Start testing:
Test Accuracy: 0.8786
