Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a4b16022-148e-449d-bf16-32520a8d4970
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
17000     0.3378      0.8861     0.7733     56.0378   0.0000
17100     0.4219      0.8797     0.7622     55.4567   0.0000
17200     0.4546      0.8629     0.7589     55.3263   0.0000
17300     0.3893      0.8797     0.7667     55.2425   0.0000
17400     0.4244      0.8734     0.8005     54.2973   0.0000
17500     0.4253      0.8650     0.7682     55.5977   0.0000
17600     0.4523      0.8439     0.7632     56.8030   0.0000
17700     0.3331      0.9008     0.7912     56.5434   0.0000
17800     0.3814      0.8755     0.7654     55.2321   0.0000
17900     0.4219      0.8819     0.7694     56.5511   0.0000
18000     0.3644      0.8966     0.7697     54.7245   0.0000
18100     0.4484      0.8671     0.7701     56.5576   0.0000
18200     0.3760      0.8882     0.7723     55.1060   0.0000
18300     0.5052      0.8291     0.7653     55.9274   0.0000
18400     0.3508      0.8945     0.7741     56.9945   0.0000
18500     0.4787      0.8418     0.7674     53.8647   0.0000
18600     0.4427      0.8692     0.7632     54.4529   0.0000
18700     0.3696      0.8903     0.7579     55.7431   0.0000
18800     0.4564      0.8544     0.7583     55.8413   0.0000
18900     0.4425      0.8650     0.7616     55.8443   0.0000
19000     0.4404      0.8586     0.7803     54.3539   0.0000
19100     0.4031      0.8713     0.7935     55.2627   0.0000
19200     0.4276      0.8565     0.8000     57.5835   0.0000
19300     0.4093      0.8755     0.7650     55.0944   0.0000
19400     0.4518      0.8755     0.7640     55.9001   0.0000
19500     0.3975      0.8776     0.7698     55.7873   0.0000
19600     0.4172      0.8840     0.7713     56.2815   0.0000
19700     0.3842      0.8882     0.7891     56.4218   0.0000
19800     0.4302      0.8692     0.7807     55.6546   0.0000
19900     0.3796      0.8861     0.7653     55.6849   0.0000
20000     0.3978      0.8734     0.7735     55.7801   0.0000
20100     0.3990      0.8629     0.7780     54.9592   0.0000
20199     0.4356      0.8755     0.7674     54.8781   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6878      0.7827     0.7709     9.9746   0.0000
00100     0.3977      0.8819     0.8737     55.6612   0.0000
00200     0.4404      0.8481     0.8726     54.5410   0.0000
00300     0.3823      0.8840     0.8758     55.5507   0.0000
00400     0.4764      0.8418     0.8750     56.4572   0.0000
00500     0.3717      0.8797     0.8746     55.2821   0.0000
00600     0.4086      0.8734     0.8730     55.2696   0.0000
00700     0.4923      0.8481     0.8745     54.6409   0.0000
00800     0.4213      0.8882     0.8752     55.8598   0.0000
00900     0.4608      0.8586     0.8772     55.2445   0.0000
01000     0.4611      0.8376     0.8783     56.1924   0.0000
01100     0.4115      0.8565     0.8809     55.5417   0.0000
01200     0.3633      0.8924     0.8742     54.8002   0.0000
01300     0.3809      0.8987     0.8774     54.8938   0.0000
01400     0.4598      0.8523     0.8801     54.9707   0.0000
01500     0.4636      0.8629     0.8748     55.4633   0.0000
01600     0.4386      0.8608     0.8760     55.3487   0.0000
01700     0.4330      0.8544     0.8784     55.8186   0.0000
01800     0.3701      0.8882     0.8798     55.4535   0.0000
01900     0.4077      0.8755     0.8752     55.0407   0.0000
02000     0.4317      0.8650     0.8773     54.9612   0.0000
02100     0.3522      0.8797     0.8734     55.9521   0.0000
02200     0.3915      0.8797     0.8761     55.5236   0.0000
02300     0.4351      0.8586     0.8766     54.5785   0.0000
02400     0.4015      0.8755     0.8736     56.1627   0.0000
02500     0.4335      0.8819     0.8777     54.6556   0.0000
02600     0.3737      0.8776     0.8799     54.2008   0.0000
02700     0.3881      0.8797     0.8802     55.1866   0.0000
02800     0.4609      0.8586     0.8805     55.0971   0.0000
02900     0.3815      0.8840     0.8789     56.1661   0.0000
03000     0.4056      0.8797     0.8789     55.5853   0.0000
03100     0.4860      0.8565     0.8763     56.6876   0.0000
03200     0.3980      0.8734     0.8847     57.3732   0.0000
03300     0.4580      0.8650     0.8801     55.1660   0.0000
03400     0.4578      0.8692     0.8731     54.9272   0.0000
03500     0.4411      0.8713     0.8844     56.1451   0.0000
03600     0.3913      0.8755     0.8752     54.5276   0.0000
03700     0.3955      0.8776     0.8771     54.6566   0.0000
03800     0.3771      0.9051     0.8781     56.7652   0.0000
03900     0.4863      0.8565     0.8790     55.5101   0.0000
04000     0.4575      0.8460     0.8790     55.8828   0.0000
04100     0.4472      0.8608     0.8739     56.1637   0.0000
04200     0.4603      0.8418     0.8713     54.8731   0.0000
04300     0.4016      0.8776     0.8793     56.2200   0.0000
04400     0.4152      0.8692     0.8829     55.5385   0.0000
04500     0.5014      0.8376     0.8720     55.6892   0.0000
04600     0.4064      0.8861     0.8724     55.6565   0.0000
04700     0.4581      0.8713     0.8763     55.6313   0.0000
04800     0.3934      0.8840     0.8758     55.7041   0.0000
04900     0.4224      0.8586     0.8820     55.3728   0.0000
05000     0.4616      0.8671     0.8714     55.8005   0.0000
05100     0.3374      0.8966     0.8752     56.4213   0.0000
05200     0.4200      0.8713     0.8783     55.2641   0.0000
05300     0.4015      0.8797     0.8776     55.0983   0.0000
05400     0.3852      0.8713     0.8823     56.5405   0.0000
05500     0.4529      0.8460     0.8711     55.3668   0.0000
05600     0.4043      0.8966     0.8819     55.3025   0.0000
05700     0.3840      0.8819     0.8763     55.6273   0.0000
05800     0.4329      0.8629     0.8759     56.0359   0.0000
05900     0.3900      0.8924     0.8721     55.3001   0.0000
06000     0.4320      0.8671     0.8820     55.0590   0.0000
06100     0.4633      0.8608     0.8745     55.4167   0.0000
06200     0.3730      0.8861     0.8779     56.1422   0.0000
06300     0.4308      0.8734     0.8793     55.3221   0.0000
06400     0.3698      0.8903     0.8813     55.5353   0.0000
06500     0.3947      0.8861     0.8721     55.5256   0.0000
06600     0.4035      0.8840     0.8828     55.0774   0.0000
06700     0.3935      0.8755     0.8764     57.3336   0.0000
06800     0.4020      0.8671     0.8750     55.5727   0.0000
06900     0.3684      0.8819     0.8790     56.7868   0.0000
07000     0.4003      0.8966     0.8733     55.5077   0.0000
07100     0.5160      0.8565     0.8827     55.6087   0.0000
07200     0.3565      0.8861     0.8785     57.9635   0.0000
07300     0.4213      0.8692     0.8789     56.0301   0.0000
07400     0.4003      0.8945     0.8812     54.8842   0.0000
07500     0.3287      0.8987     0.8821     55.8950   0.0000
07600     0.4361      0.8439     0.8787     55.6409   0.0000
07700     0.3879      0.8650     0.8791     55.0181   0.0000
07800     0.4898      0.8418     0.8783     56.7653   0.0000
07900     0.4387      0.8586     0.8818     55.2894   0.0000
08000     0.4783      0.8397     0.8820     56.4585   0.0000
08100     0.3950      0.8861     0.8723     53.0806   0.0000
08200     0.4468      0.8671     0.8814     53.9178   0.0000
08300     0.3553      0.8903     0.8796     55.6267   0.0000
08400     0.3891      0.8903     0.8778     55.4367   0.0000
08500     0.4443      0.8650     0.8708     55.2027   0.0000
08600     0.4225      0.8650     0.8768     55.4149   0.0000
08700     0.4410      0.8586     0.8779     55.0287   0.0000
08800     0.4897      0.8439     0.8792     55.4838   0.0000
08900     0.4512      0.8565     0.8735     54.9289   0.0000
09000     0.5184      0.8291     0.8780     55.3220   0.0000
09100     0.4088      0.8797     0.8802     56.6733   0.0000
09200     0.4409      0.8481     0.8800     54.8330   0.0000
09300     0.3988      0.8840     0.8770     54.9734   0.0000
09400     0.4161      0.8755     0.8828     55.1628   0.0000
09500     0.4127      0.8734     0.8793     54.9331   0.0000
09600     0.4435      0.8397     0.8812     55.6506   0.0000
09700     0.4119      0.8629     0.8802     54.8987   0.0000
09800     0.4947      0.8544     0.8845     54.4985   0.0000
09900     0.3766      0.8924     0.8828     55.1082   0.0000
Start testing:
Test Accuracy: 0.8822
