Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d589e6b0-6936-4a4f-8737-dc4fb6d60fba
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06500     0.5494      0.7900     0.8340     53.6583   0.0000
06600     0.6012      0.7900     0.8357     53.1543   0.0000
06700     0.4932      0.8400     0.8335     53.5927   0.0000
06800     0.5482      0.8400     0.8330     53.6146   0.0000
06900     0.7874      0.7700     0.8344     53.2239   0.0000
07000     0.5638      0.8400     0.8332     53.9629   0.0000
07100     0.5313      0.8700     0.8345     53.5832   0.0000
07200     0.4586      0.8500     0.8467     54.0008   0.0000
07300     0.6640      0.8100     0.8361     53.1971   0.0000
07400     0.6827      0.7600     0.8354     52.7865   0.0000
07500     0.5395      0.8100     0.8425     53.6124   0.0000
07600     0.6127      0.8100     0.8292     53.8115   0.0000
07700     0.5660      0.8300     0.8337     53.2020   0.0000
07800     0.7733      0.7900     0.8291     53.1995   0.0000
07900     0.5683      0.8100     0.8436     53.7370   0.0000
08000     0.5284      0.8300     0.8458     53.1640   0.0000
08100     0.5020      0.8400     0.8438     53.6139   0.0000
08200     0.5912      0.8100     0.8355     53.9254   0.0000
08300     0.5411      0.8200     0.8382     53.5599   0.0000
08400     0.6243      0.8000     0.8367     53.9447   0.0000
08500     0.8533      0.7100     0.8396     53.8277   0.0000
08600     0.7867      0.7400     0.8344     53.4997   0.0000
08700     0.5761      0.8200     0.8332     53.3432   0.0000
08800     0.4107      0.8600     0.8335     52.8636   0.0000
08900     0.7344      0.8100     0.8342     53.2527   0.0000
09000     0.5632      0.7800     0.8393     53.0854   0.0000
09100     0.5156      0.8200     0.8371     54.2865   0.0000
09200     0.4572      0.8800     0.8385     54.1136   0.0000
09300     0.6881      0.8200     0.8358     53.4565   0.0000
09400     0.6710      0.8200     0.8369     53.1767   0.0000
09500     0.9499      0.6900     0.8367     53.7224   0.0000
09600     0.7717      0.7600     0.8340     53.3410   0.0000
09700     0.6219      0.8000     0.8380     53.6893   0.0000
09800     0.6677      0.7900     0.8399     53.2967   0.0000
09900     0.6095      0.8100     0.8394     54.0212   0.0000
Start testing:
Test Accuracy: 0.8333
