Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ce6da24-5bfd-4761-a44c-a7d12d62b6f2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02300     0.6170      0.8200     0.8523     69.2562   0.0000
02400     0.6540      0.8000     0.8586     65.6418   0.0000
02500     0.4869      0.8200     0.8540     71.0273   0.0000
02600     0.5911      0.8200     0.8546     70.2801   0.0000
02700     0.5568      0.8200     0.8453     71.4717   0.0000
02800     0.6290      0.8100     0.8521     71.2654   0.0000
02900     0.6757      0.8000     0.8596     71.3488   0.0000
03000     0.6515      0.8400     0.8571     72.6499   0.0000
03100     0.7863      0.7300     0.8575     72.3153   0.0000
03200     0.5191      0.8300     0.8574     73.0726   0.0000
03300     0.5702      0.7800     0.8567     72.2668   0.0000
03400     0.5422      0.8100     0.8591     71.8442   0.0000
03500     0.4972      0.8500     0.8542     72.1873   0.0000
03600     0.5471      0.8100     0.8546     72.6081   0.0000
03700     0.5784      0.8400     0.8554     68.5718   0.0000
03800     0.6202      0.7900     0.8551     72.9796   0.0000
03900     0.4977      0.8300     0.8590     70.9054   0.0000
04000     0.5248      0.8300     0.8541     71.4053   0.0000
04100     0.7768      0.7600     0.8610     69.2772   0.0000
04200     0.7306      0.7700     0.8564     70.0310   0.0000
04300     0.4785      0.8700     0.8565     70.4153   0.0000
04400     0.6056      0.7800     0.8581     73.5295   0.0000
04500     0.3904      0.8800     0.8548     72.6884   0.0000
04600     0.5536      0.8500     0.8566     72.4497   0.0000
04700     0.4315      0.8700     0.8509     71.0538   0.0000
04800     0.4070      0.8700     0.8557     70.2013   0.0000
04900     0.5681      0.8600     0.8629     73.0501   0.0000
05000     0.4036      0.9000     0.8615     73.3759   0.0000
05100     0.5272      0.8400     0.8611     71.1887   0.0000
05200     0.5181      0.8100     0.8558     70.5135   0.0000
05300     0.8493      0.7000     0.8584     71.9219   0.0000
05400     0.5021      0.8400     0.8595     71.6324   0.0000
05500     0.4934      0.8400     0.8605     72.5764   0.0000
05600     0.7634      0.7700     0.8574     69.2559   0.0000
05700     0.4085      0.8500     0.8606     72.9012   0.0000
05800     0.5195      0.8100     0.8580     70.2499   0.0000
05900     0.5648      0.8000     0.8592     71.8949   0.0000
06000     0.4510      0.8600     0.8618     70.4926   0.0000
06100     0.4399      0.8600     0.8531     70.6101   0.0000
06200     0.4376      0.8300     0.8616     71.7371   0.0000
06300     0.7703      0.7700     0.8583     70.5632   0.0000
06400     0.4697      0.8400     0.8617     70.5737   0.0000
06500     0.3707      0.9000     0.8571     70.6110   0.0000
06600     0.6381      0.7800     0.8633     73.3668   0.0000
06700     0.5732      0.8200     0.8608     70.8064   0.0000
06800     0.5088      0.8300     0.8604     71.2047   0.0000
06900     0.5016      0.8800     0.8586     72.5157   0.0000
07000     0.7952      0.7700     0.8645     72.5317   0.0000
07100     0.7243      0.7900     0.8584     68.7695   0.0000
07200     0.4878      0.8600     0.8605     71.1092   0.0000
07300     0.6369      0.7800     0.8642     74.5103   0.0000
07400     0.5827      0.7900     0.8591     70.5509   0.0000
07500     0.5790      0.8000     0.8579     73.9637   0.0000
07600     0.3469      0.8800     0.8627     73.0755   0.0000
07700     0.5436      0.8200     0.8550     73.0010   0.0000
07800     0.5478      0.8700     0.8663     71.7588   0.0000
07900     0.4822      0.8300     0.8573     72.8277   0.0000
08000     0.5128      0.8600     0.8617     72.3693   0.0000
08100     0.7991      0.7700     0.8579     71.9080   0.0000
08200     0.6954      0.7400     0.8549     71.8911   0.0000
08300     0.5701      0.8200     0.8609     71.6097   0.0000
08400     0.6732      0.8000     0.8492     73.7082   0.0000
08500     0.4209      0.8500     0.8567     68.2026   0.0000
08600     0.6347      0.8100     0.8659     70.7003   0.0000
08700     0.3584      0.9100     0.8588     69.2103   0.0000
08800     0.5099      0.8700     0.8626     65.8379   0.0000
08900     0.4549      0.8300     0.8601     69.3769   0.0000
09000     0.6764      0.8100     0.8579     66.3007   0.0000
09100     0.4490      0.8600     0.8561     66.5870   0.0000
09200     0.4288      0.8600     0.8646     70.4133   0.0000
09300     0.5124      0.8300     0.8595     65.4243   0.0000
09400     0.4107      0.8700     0.8606     70.3820   0.0000
09500     0.6195      0.8000     0.8662     70.6975   0.0000
09600     0.5507      0.8400     0.8572     68.4800   0.0000
09700     0.6514      0.7900     0.8523     65.7257   0.0000
09800     0.5613      0.8300     0.8695     66.8120   0.0000
09900     0.5539      0.8300     0.8613     69.1454   0.0000
Start testing:
Test Accuracy: 0.8142
