Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7666bf25-2e13-4840-b240-2c243bbacabd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
11100     0.6036      0.8200     0.8620     51.6236   0.0000
11200     0.5455      0.8600     0.8637     57.1942   0.0000
11300     0.6502      0.7700     0.8577     51.7791   0.0000
11400     0.6948      0.7600     0.8586     55.3017   0.0000
11500     0.4493      0.8500     0.8610     53.6979   0.0000
11600     0.5339      0.8100     0.8645     52.1340   0.0000
11700     0.6414      0.7900     0.8670     56.2195   0.0000
11800     0.5651      0.8300     0.8628     52.6070   0.0000
11900     0.3987      0.8900     0.8643     57.0886   0.0000
12000     0.5796      0.8100     0.8678     56.4140   0.0000
12100     0.5822      0.8300     0.8562     55.2474   0.0000
12200     0.6309      0.7900     0.8641     55.7692   0.0000
12300     0.5028      0.8500     0.8585     54.3632   0.0000
12400     0.5566      0.7900     0.8601     55.5192   0.0000
12500     0.4939      0.8300     0.8651     54.6324   0.0000
12600     0.5029      0.8200     0.8558     57.5683   0.0000
12700     0.5639      0.8300     0.8609     54.1744   0.0000
12800     0.5873      0.8100     0.8651     51.4831   0.0000
12900     0.5246      0.8500     0.8625     58.7153   0.0000
13000     0.4925      0.8500     0.8608     54.5522   0.0000
13100     0.5824      0.8200     0.8592     51.9282   0.0000
13200     0.6500      0.8300     0.8670     53.0715   0.0000
13300     0.4914      0.8700     0.8655     51.9451   0.0000
13400     0.5401      0.8300     0.8689     53.3528   0.0000
13500     0.5025      0.8700     0.8572     54.1069   0.0000
13600     0.5089      0.8500     0.8690     56.3763   0.0000
13700     0.5633      0.8000     0.8704     52.0505   0.0000
13800     0.3652      0.8800     0.8602     56.0906   0.0000
13900     0.5022      0.9000     0.8708     56.6019   0.0000
14000     0.4594      0.8100     0.8656     53.4841   0.0000
14100     0.5883      0.7800     0.8658     51.6659   0.0000
14200     0.5259      0.8400     0.8707     52.0890   0.0000
14300     0.5331      0.8600     0.8730     53.7705   0.0000
14400     0.3982      0.8900     0.8649     52.8850   0.0000
14500     0.5307      0.8700     0.8722     55.5394   0.0000
14600     0.5232      0.8300     0.8661     54.6991   0.0000
14700     0.6459      0.7500     0.8722     52.6678   0.0000
14800     0.4626      0.8700     0.8692     51.7513   0.0000
14900     0.5215      0.8500     0.8749     52.0258   0.0000
15000     0.4935      0.8500     0.8679     54.8217   0.0000
15100     0.4106      0.8900     0.8740     53.1658   0.0000
15200     0.3596      0.9100     0.8623     52.2047   0.0000
15300     0.5555      0.8500     0.8736     51.5407   0.0000
15400     0.5041      0.8400     0.8707     57.1719   0.0000
15500     0.6107      0.8100     0.8644     56.6704   0.0000
15600     0.5321      0.8200     0.8733     56.6202   0.0000
15700     0.4048      0.8900     0.8640     54.0459   0.0000
15800     0.4707      0.8700     0.8678     53.5154   0.0000
15900     0.5695      0.8500     0.8645     52.1084   0.0000
16000     0.5530      0.8300     0.8652     53.7651   0.0000
16100     0.5265      0.7900     0.8661     51.6946   0.0000
16200     0.6159      0.8200     0.8723     57.9610   0.0000
16300     0.6421      0.7700     0.8635     53.1756   0.0000
16400     0.5377      0.8500     0.8693     53.4931   0.0000
16500     0.5684      0.8300     0.8737     52.3479   0.0000
16600     0.4499      0.8600     0.8722     54.1262   0.0000
16700     0.3906      0.8700     0.8717     51.9769   0.0000
16800     0.4420      0.8800     0.8594     53.1450   0.0000
16900     0.4956      0.8500     0.8681     57.6852   0.0000
17000     0.5453      0.8500     0.8717     54.3025   0.0000
17100     0.5917      0.8100     0.8747     53.2692   0.0000
17200     0.3804      0.8800     0.8722     54.3203   0.0000
17300     0.3709      0.8900     0.8718     55.6946   0.0000
17400     0.3981      0.9100     0.8636     56.7634   0.0000
17500     0.4461      0.8400     0.8731     51.9664   0.0000
17600     0.3471      0.8900     0.8734     55.1144   0.0000
17700     0.6052      0.8100     0.8746     53.3038   0.0000
17800     0.4286      0.8700     0.8732     56.4299   0.0000
17900     0.5826      0.8100     0.8796     52.2535   0.0000
18000     0.4256      0.8500     0.8660     53.6264   0.0000
18100     0.4835      0.8400     0.8752     53.0783   0.0000
18200     0.4958      0.7900     0.8671     52.8022   0.0000
18300     0.3759      0.8900     0.8664     55.0995   0.0000
18400     0.4044      0.8700     0.8679     51.6658   0.0000
18500     0.4609      0.8500     0.8742     52.3120   0.0000
18600     0.3468      0.9100     0.8713     52.0381   0.0000
18700     0.3973      0.8900     0.8709     52.0832   0.0000
18800     0.3218      0.9100     0.8677     52.2933   0.0000
18900     0.4585      0.8500     0.8756     51.9537   0.0000
19000     0.5232      0.8100     0.8705     53.4535   0.0000
19100     0.3386      0.8900     0.8714     55.0418   0.0000
19200     0.4603      0.8500     0.8695     53.6699   0.0000
19300     0.4151      0.8800     0.8686     51.9969   0.0000
19400     0.5076      0.8300     0.8766     54.2496   0.0000
19500     0.5013      0.8600     0.8709     51.8269   0.0000
19600     0.4869      0.8300     0.8779     52.3934   0.0000
19700     0.4121      0.8500     0.8764     53.6446   0.0000
19800     0.4525      0.8200     0.8743     56.0670   0.0000
19900     0.4914      0.8300     0.8764     51.8001   0.0000
20000     0.5354      0.8100     0.8764     51.3753   0.0000
20100     0.5522      0.8200     0.8756     51.7030   0.0000
20199     0.4666      0.8500     0.8741     56.7731   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4960      0.8500     0.8781     17.0840   0.0000
00100     0.4978      0.8500     0.8872     54.3680   0.0000
00200     0.4421      0.8700     0.8852     52.2521   0.0000
00300     0.3315      0.9100     0.8836     56.0949   0.0000
00400     0.6656      0.7900     0.8906     53.0546   0.0000
00500     0.4161      0.8600     0.8855     53.9043   0.0000
00600     0.4744      0.8600     0.8879     55.7054   0.0000
00700     0.5226      0.8600     0.8868     56.7069   0.0000
00800     0.5405      0.8600     0.8869     55.9307   0.0000
00900     0.3783      0.8400     0.8864     55.6360   0.0000
01000     0.5648      0.8400     0.8866     54.9435   0.0000
01100     0.3223      0.9000     0.8795     55.2726   0.0000
01200     0.4614      0.8700     0.8864     58.3183   0.0000
01300     0.3415      0.9300     0.8810     51.4099   0.0000
01400     0.4619      0.8600     0.8849     52.7783   0.0000
01500     0.4287      0.8800     0.8868     56.7044   0.0000
01600     0.4738      0.8800     0.8811     53.9414   0.0000
01700     0.5619      0.8300     0.8846     56.3109   0.0000
01800     0.5397      0.8400     0.8860     55.7809   0.0000
01900     0.3069      0.8900     0.8840     55.1553   0.0000
02000     0.4241      0.8300     0.8885     54.3743   0.0000
02100     0.4747      0.8500     0.8868     55.2481   0.0000
02200     0.3333      0.9300     0.8842     56.2511   0.0000
02300     0.3764      0.8700     0.8870     54.8280   0.0000
02400     0.4783      0.8800     0.8810     53.0601   0.0000
02500     0.4581      0.8900     0.8845     51.7122   0.0000
02600     0.4729      0.8600     0.8842     53.3289   0.0000
02700     0.3150      0.9300     0.8875     55.5067   0.0000
02800     0.4372      0.8800     0.8822     54.4459   0.0000
02900     0.3476      0.8900     0.8867     54.7479   0.0000
03000     0.3421      0.9000     0.8912     52.7002   0.0000
03100     0.4042      0.8900     0.8908     56.9470   0.0000
03200     0.4208      0.8600     0.8870     58.0094   0.0000
03300     0.4734      0.8300     0.8872     53.5703   0.0000
03400     0.4592      0.8600     0.8876     57.9739   0.0000
03500     0.3475      0.9000     0.8863     53.8089   0.0000
03600     0.3696      0.8800     0.8885     54.1425   0.0000
03700     0.5063      0.8200     0.8905     53.1794   0.0000
03800     0.4664      0.8500     0.8882     52.2447   0.0000
03900     0.5960      0.8200     0.8884     54.7866   0.0000
04000     0.4053      0.8900     0.8862     56.1305   0.0000
04100     0.5048      0.8500     0.8878     53.0151   0.0000
04200     0.4399      0.8600     0.8891     53.9017   0.0000
04300     0.2767      0.9300     0.8864     52.3998   0.0000
04400     0.3769      0.8900     0.8839     52.4359   0.0000
04500     0.4063      0.8600     0.8840     54.4841   0.0000
04600     0.3066      0.9200     0.8857     54.0324   0.0000
04700     0.4156      0.8800     0.8907     55.8028   0.0000
04800     0.3672      0.8700     0.8848     51.7907   0.0000
04900     0.4219      0.8800     0.8855     57.5108   0.0000
05000     0.4176      0.9000     0.8853     53.7773   0.0000
05100     0.3868      0.8800     0.8899     53.7803   0.0000
05200     0.5984      0.8200     0.8847     55.0303   0.0000
05300     0.6296      0.8400     0.8822     54.1417   0.0000
05400     0.4340      0.8500     0.8887     55.8282   0.0000
05500     0.3772      0.8500     0.8839     51.9171   0.0000
05600     0.5150      0.8100     0.8830     52.4410   0.0000
05700     0.3221      0.9000     0.8840     56.1038   0.0000
05800     0.4152      0.8900     0.8845     53.2708   0.0000
05900     0.3791      0.8900     0.8902     53.8298   0.0000
06000     0.5216      0.8600     0.8816     55.1560   0.0000
06100     0.3893      0.9100     0.8825     56.8683   0.0000
06200     0.4658      0.8600     0.8805     53.9357   0.0000
06300     0.4174      0.8300     0.8856     51.5089   0.0000
06400     0.5902      0.8200     0.8834     51.7120   0.0000
06500     0.4037      0.8700     0.8870     53.9163   0.0000
06600     0.4738      0.8700     0.8864     57.8873   0.0000
06700     0.3232      0.8700     0.8891     55.2220   0.0000
06800     0.3170      0.8900     0.8870     55.6367   0.0000
06900     0.4059      0.8600     0.8802     58.9915   0.0000
07000     0.3553      0.9100     0.8896     53.8399   0.0000
07100     0.3500      0.8900     0.8857     53.3357   0.0000
07200     0.4028      0.8900     0.8904     58.1095   0.0000
07300     0.4374      0.8600     0.8851     54.5632   0.0000
07400     0.2729      0.9200     0.8871     52.6287   0.0000
07500     0.4605      0.8900     0.8853     55.9187   0.0000
07600     0.4254      0.8300     0.8870     56.4216   0.0000
07700     0.2800      0.9300     0.8887     54.6481   0.0000
07800     0.5235      0.8500     0.8819     61.5407   0.0000
07900     0.4414      0.8600     0.8855     52.6716   0.0000
08000     0.4381      0.8900     0.8855     53.0296   0.0000
08100     0.4175      0.8600     0.8868     53.5902   0.0000
08200     0.4630      0.8800     0.8862     52.9296   0.0000
08300     0.3747      0.9200     0.8805     54.9913   0.0000
08400     0.5966      0.8200     0.8852     55.9408   0.0000
08500     0.3667      0.8800     0.8852     52.8175   0.0000
08600     0.5187      0.8600     0.8820     56.1432   0.0000
08700     0.2949      0.9100     0.8836     56.6658   0.0000
08800     0.3593      0.9000     0.8843     52.5281   0.0000
08900     0.4528      0.8300     0.8870     53.1168   0.0000
09000     0.4231      0.8700     0.8846     56.4803   0.0000
09100     0.5336      0.8300     0.8858     53.8596   0.0000
09200     0.4657      0.8700     0.8857     53.5925   0.0000
09300     0.3501      0.8900     0.8849     55.9781   0.0000
09400     0.4302      0.8600     0.8837     55.1153   0.0000
09500     0.2851      0.9400     0.8841     52.9395   0.0000
09600     0.3681      0.8700     0.8894     53.9036   0.0000
09700     0.2894      0.9200     0.8859     57.4695   0.0000
09800     0.3362      0.9000     0.8884     51.6810   0.0000
09900     0.4025      0.8700     0.8873     53.7274   0.0000
Start testing:
Test Accuracy: 0.8725
