Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=4, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
60dafb7f-d939-4708-81bd-e654ec72109d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02400     1.5056      0.5865     0.6705     72.3933   0.0000
02500     1.4052      0.6013     0.6716     71.3238   0.0000
02600     1.6602      0.5949     0.6608     71.2305   0.0000
02700     1.2955      0.5970     0.6690     71.0889   0.0000
02800     1.4620      0.6477     0.6727     71.4832   0.0000
02900     1.5205      0.6097     0.6610     71.3374   0.0000
03000     1.3536      0.5844     0.6629     71.8528   0.0000
03100     1.3901      0.6013     0.6705     71.9861   0.0000
03200     1.4423      0.5949     0.6553     72.9574   0.0000
03300     1.5340      0.5506     0.6691     72.1166   0.0000
03400     1.2512      0.6181     0.6567     71.2937   0.0000
03500     1.4661      0.6076     0.6633     71.9534   0.0000
03600     1.3688      0.6498     0.6663     71.6706   0.0000
03700     1.5753      0.5443     0.6781     71.5239   0.0000
03800     1.5177      0.6055     0.6567     71.5715   0.0000
03900     1.3289      0.6308     0.6636     71.4041   0.0000
04000     1.4414      0.6013     0.6600     70.8061   0.0000
04100     1.4892      0.6181     0.6588     72.4592   0.0000
04200     1.4524      0.6414     0.6700     71.6432   0.0000
04300     1.5377      0.5907     0.6731     71.5661   0.0000
04400     1.2534      0.6456     0.6668     71.3130   0.0000
04500     1.3752      0.6013     0.6577     71.7990   0.0000
04600     1.3136      0.6435     0.6706     70.7759   0.0000
04700     1.5432      0.6034     0.6686     71.5025   0.0000
04800     1.3367      0.6287     0.6621     71.5674   0.0000
04900     1.4780      0.5823     0.6638     71.0578   0.0000
05000     1.3587      0.6034     0.6571     70.8511   0.0000
05100     1.4313      0.6118     0.6647     71.4522   0.0000
05200     1.3511      0.5949     0.6666     71.1343   0.0000
05300     1.2184      0.6371     0.6575     71.2231   0.0000
05400     1.4716      0.6139     0.6686     71.8227   0.0000
05500     1.5904      0.5949     0.6655     71.2067   0.0000
05600     1.4010      0.6266     0.6618     71.6080   0.0000
05700     1.3238      0.6287     0.6616     71.1194   0.0000
05800     1.4536      0.6245     0.6643     70.7165   0.0000
05900     1.3811      0.6139     0.6595     71.4916   0.0000
06000     1.3135      0.6203     0.6638     71.1995   0.0000
06100     1.4460      0.6055     0.6600     71.9839   0.0000
06200     1.5562      0.6203     0.6612     72.4678   0.0000
06300     1.7269      0.5570     0.6595     72.0424   0.0000
06400     1.5557      0.5802     0.6636     71.8683   0.0000
06500     1.3967      0.6224     0.6586     71.7285   0.0000
06600     1.4255      0.6203     0.6710     71.3975   0.0000
06700     1.3861      0.6371     0.6678     72.1579   0.0000
06800     1.4775      0.6181     0.6517     70.7527   0.0000
06900     1.4112      0.6181     0.6666     72.1607   0.0000
07000     1.5838      0.6013     0.6538     71.4617   0.0000
07100     1.3552      0.5970     0.6621     72.2583   0.0000
07200     1.3741      0.5928     0.6583     71.6630   0.0000
07300     1.6076      0.5823     0.6573     71.7940   0.0000
07400     1.4362      0.5844     0.6612     70.5366   0.0000
07500     1.3329      0.5970     0.6562     72.0525   0.0000
07600     1.3199      0.5865     0.6566     71.3066   0.0000
07700     1.5168      0.6076     0.6566     72.2348   0.0000
07800     1.3245      0.6266     0.6506     72.1719   0.0000
07900     1.4353      0.5949     0.6491     71.5165   0.0000
08000     1.4037      0.6076     0.6559     71.2314   0.0000
08100     1.6080      0.6203     0.6481     71.7135   0.0000
08200     1.4259      0.6097     0.6470     71.8918   0.0000
08300     1.3765      0.5949     0.6668     72.2851   0.0000
08400     1.6297      0.5907     0.6494     71.2574   0.0000
08500     1.3064      0.5970     0.6615     71.8004   0.0000
08600     1.6240      0.5886     0.6592     72.3590   0.0000
08700     1.5027      0.6266     0.6572     71.3778   0.0000
08800     1.5116      0.6055     0.6581     71.6111   0.0000
08900     1.3650      0.5886     0.6652     71.4243   0.0000
09000     1.3930      0.5823     0.6449     71.5488   0.0000
09100     1.3181      0.6139     0.6505     71.2944   0.0000
09200     1.5235      0.5844     0.6551     71.5367   0.0000
09300     1.6360      0.5527     0.6584     71.3162   0.0000
09400     1.3485      0.6097     0.6630     71.8318   0.0000
09500     1.5156      0.5970     0.6499     71.4465   0.0000
09600     1.5912      0.6076     0.6580     70.8183   0.0000
09700     1.5623      0.6118     0.6550     70.9474   0.0000
09800     1.3158      0.6160     0.6571     71.9992   0.0000
09900     1.3953      0.5759     0.6514     71.7739   0.0000
Start testing:
Test Accuracy: 0.6775
