Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
02ccd0b4-74fc-493c-8a8c-4f26c2f2992b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
13200     0.3951      0.8800     0.7537     53.8287   0.0000
13300     0.3346      0.8900     0.7857     53.1052   0.0000
13400     0.5368      0.8300     0.7533     52.7448   0.0000
13500     0.4521      0.9000     0.7729     52.9540   0.0000
13600     0.8864      0.7300     0.7958     54.5819   0.0000
13700     0.4074      0.8700     0.7744     54.4559   0.0000
13800     0.3604      0.9100     0.7771     52.3641   0.0000
13900     0.6368      0.8500     0.7799     52.8067   0.0000
14000     0.4876      0.8100     0.7648     52.5056   0.0000
14100     0.6548      0.7600     0.7631     52.4565   0.0000
14200     0.3999      0.8600     0.7460     55.6437   0.0000
14300     0.6084      0.8100     0.7629     54.2447   0.0000
14400     0.4227      0.8600     0.7461     53.2960   0.0000
14500     0.4348      0.8600     0.7819     53.4486   0.0000
14600     0.5707      0.8300     0.7710     52.7106   0.0000
14700     0.5398      0.8400     0.7774     52.7697   0.0000
14800     0.4384      0.8500     0.7691     52.5547   0.0000
14900     0.6559      0.8200     0.7621     52.3052   0.0000
15000     0.5818      0.8300     0.7526     52.5507   0.0000
15100     0.5130      0.8600     0.7575     52.3029   0.0000
15200     0.4598      0.8600     0.7876     53.1177   0.0000
15300     0.5168      0.8400     0.7644     52.5593   0.0000
15400     0.5756      0.8100     0.7675     52.2346   0.0000
15500     0.5012      0.8300     0.7401     52.0466   0.0000
15600     0.5083      0.8500     0.7505     52.5040   0.0000
15700     0.4423      0.8600     0.7726     53.4247   0.0000
15800     0.4606      0.8800     0.7515     52.7295   0.0000
15900     0.3498      0.9000     0.7662     53.4404   0.0000
16000     0.4654      0.8700     0.7744     53.5875   0.0000
16100     0.5139      0.8400     0.7533     52.8045   0.0000
16200     0.5319      0.8000     0.7826     53.1583   0.0000
16300     0.5369      0.8500     0.7497     53.3815   0.0000
16400     0.5265      0.8000     0.7791     53.3039   0.0000
16500     0.4787      0.8600     0.7756     52.8146   0.0000
16600     0.5930      0.8300     0.7672     52.9878   0.0000
16700     0.5823      0.7800     0.7869     53.2125   0.0000
16800     0.6407      0.8100     0.7717     53.4099   0.0000
16900     0.4893      0.8500     0.7612     52.3260   0.0000
17000     0.4535      0.8500     0.7769     52.2927   0.0000
17100     0.4920      0.8800     0.7838     52.6639   0.0000
17200     0.3974      0.8600     0.7537     52.1907   0.0000
17300     0.5879      0.8000     0.7353     52.4203   0.0000
17400     0.5710      0.8200     0.7739     52.8052   0.0000
17500     0.5813      0.8100     0.7441     53.0689   0.0000
17600     0.4304      0.8800     0.7463     52.3949   0.0000
17700     0.4274      0.8700     0.7536     52.6293   0.0000
17800     0.4464      0.8400     0.7479     52.5087   0.0000
17900     0.5998      0.8000     0.7724     54.6386   0.0000
18000     0.5547      0.8400     0.7709     52.9199   0.0000
18100     0.5061      0.8500     0.7774     52.6995   0.0000
18200     0.4486      0.8400     0.7644     52.4431   0.0000
18300     0.4977      0.8200     0.7496     52.5476   0.0000
18400     0.4547      0.8700     0.7647     53.3986   0.0000
18500     0.4910      0.9000     0.7878     53.3197   0.0000
18600     0.4564      0.8700     0.7616     54.0803   0.0000
18700     0.5461      0.8100     0.7648     54.4357   0.0000
18800     0.4380      0.8800     0.7845     53.7540   0.0000
18900     0.4973      0.8200     0.7611     53.7939   0.0000
19000     0.3717      0.8600     0.7651     54.0699   0.0000
19100     0.6012      0.8400     0.7715     53.2038   0.0000
19200     0.5235      0.8000     0.7753     52.9116   0.0000
19300     0.5360      0.8300     0.7798     52.4150   0.0000
19400     0.5435      0.8300     0.7635     52.9588   0.0000
19500     0.5269      0.8500     0.7619     53.0968   0.0000
19600     0.6150      0.8300     0.7594     55.4078   0.0000
19700     0.4415      0.8700     0.7923     52.3582   0.0000
19800     0.3911      0.8900     0.7809     53.4275   0.0000
19900     0.4007      0.9000     0.7925     53.5700   0.0000
20000     0.4777      0.8600     0.8127     52.5492   0.0000
20100     0.5138      0.8500     0.7677     52.5942   0.0000
20199     0.3445      0.9000     0.7592     52.6264   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8063      0.7400     0.7560     14.0258   0.0000
00100     0.3806      0.8900     0.8585     53.0997   0.0000
00200     0.5279      0.8200     0.8639     53.0642   0.0000
00300     0.4457      0.8500     0.8713     52.6770   0.0000
00400     0.6802      0.7900     0.8670     52.8649   0.0000
00500     0.3690      0.9000     0.8714     53.4479   0.0000
00600     0.5096      0.8500     0.8687     53.6001   0.0000
00700     0.5313      0.8600     0.8695     52.9985   0.0000
00800     0.5053      0.8100     0.8689     53.1440   0.0000
00900     0.5291      0.8200     0.8731     52.9912   0.0000
01000     0.3862      0.8700     0.8714     52.9497   0.0000
01100     0.6370      0.8200     0.8702     52.1590   0.0000
01200     0.7181      0.7700     0.8705     52.5915   0.0000
01300     0.4882      0.8300     0.8731     52.0335   0.0000
01400     0.5544      0.8200     0.8708     52.8389   0.0000
01500     0.4696      0.8100     0.8709     52.1798   0.0000
01600     0.4213      0.8600     0.8739     52.4803   0.0000
01700     0.5812      0.7800     0.8723     53.0289   0.0000
01800     0.5132      0.8100     0.8752     53.5258   0.0000
01900     0.4135      0.8500     0.8793     52.8503   0.0000
02000     0.6140      0.7300     0.8706     52.7776   0.0000
02100     0.4261      0.8900     0.8740     53.6142   0.0000
02200     0.5914      0.8400     0.8735     52.9404   0.0000
02300     0.4339      0.8600     0.8673     53.8183   0.0000
02400     0.5337      0.8100     0.8770     52.7566   0.0000
02500     0.4893      0.8400     0.8720     55.4147   0.0000
02600     0.4835      0.8700     0.8680     53.8387   0.0000
02700     0.4512      0.8600     0.8710     53.0633   0.0000
02800     0.4845      0.8300     0.8766     53.4628   0.0000
02900     0.5900      0.8300     0.8791     52.6694   0.0000
03000     0.5816      0.8200     0.8765     53.0775   0.0000
03100     0.6524      0.8100     0.8727     53.7665   0.0000
03200     0.5145      0.8600     0.8692     53.2627   0.0000
03300     0.6304      0.8000     0.8744     53.0170   0.0000
03400     0.4839      0.8200     0.8791     53.6554   0.0000
03500     0.5207      0.8500     0.8724     55.0806   0.0000
03600     0.4898      0.8200     0.8742     53.3024   0.0000
03700     0.4641      0.8800     0.8764     53.0288   0.0000
03800     0.5114      0.8100     0.8741     54.7853   0.0000
03900     0.5013      0.7900     0.8742     53.6336   0.0000
04000     0.4733      0.8800     0.8774     54.0341   0.0000
04100     0.6486      0.8100     0.8750     54.9133   0.0000
04200     0.6046      0.7600     0.8727     55.0228   0.0000
04300     0.4961      0.8300     0.8782     52.7823   0.0000
04400     0.5776      0.8300     0.8748     53.2441   0.0000
04500     0.4442      0.8200     0.8702     53.4493   0.0000
04600     0.5096      0.8400     0.8763     54.2549   0.0000
04700     0.3808      0.8700     0.8792     54.2501   0.0000
04800     0.4114      0.8800     0.8701     52.9008   0.0000
04900     0.4797      0.8700     0.8756     54.3948   0.0000
05000     0.3839      0.8900     0.8756     54.7752   0.0000
05100     0.5364      0.8300     0.8762     53.7064   0.0000
05200     0.5635      0.7900     0.8781     53.2593   0.0000
05300     0.5984      0.7900     0.8760     54.0120   0.0000
05400     0.3587      0.9100     0.8759     53.3673   0.0000
05500     0.3565      0.8800     0.8812     52.7041   0.0000
05600     0.7340      0.7500     0.8735     54.2451   0.0000
05700     0.4240      0.8300     0.8811     52.2746   0.0000
05800     0.4275      0.8600     0.8753     53.6431   0.0000
05900     0.4910      0.8400     0.8771     55.0788   0.0000
06000     0.3958      0.8700     0.8744     54.4856   0.0000
06100     0.4664      0.8300     0.8719     54.9617   0.0000
06200     0.3718      0.8700     0.8754     54.1218   0.0000
06300     0.7168      0.7900     0.8819     52.7072   0.0000
06400     0.4267      0.8600     0.8741     52.6697   0.0000
06500     0.3948      0.8800     0.8778     52.5158   0.0000
06600     0.5527      0.8300     0.8817     52.7640   0.0000
06700     0.4922      0.8700     0.8748     53.3967   0.0000
06800     0.4421      0.8600     0.8731     52.8316   0.0000
06900     0.5128      0.8600     0.8796     52.7256   0.0000
07000     0.7556      0.7700     0.8725     52.6254   0.0000
07100     0.5182      0.8300     0.8767     52.4323   0.0000
07200     0.4969      0.8300     0.8772     52.5571   0.0000
07300     0.5912      0.8300     0.8717     52.4740   0.0000
07400     0.5247      0.8300     0.8788     52.2785   0.0000
07500     0.5522      0.8200     0.8771     53.0219   0.0000
07600     0.3794      0.8700     0.8769     52.4729   0.0000
07700     0.4969      0.8400     0.8778     52.9786   0.0000
07800     0.5526      0.8100     0.8783     52.5810   0.0000
07900     0.4120      0.8500     0.8781     52.7459   0.0000
08000     0.5476      0.8500     0.8834     52.7050   0.0000
08100     0.7484      0.7700     0.8734     53.1103   0.0000
08200     0.5526      0.8100     0.8784     52.5111   0.0000
08300     0.5016      0.8400     0.8768     52.5136   0.0000
08400     0.5400      0.8000     0.8733     52.2466   0.0000
08500     0.3568      0.8800     0.8687     52.9628   0.0000
08600     0.5838      0.8000     0.8757     52.9109   0.0000
08700     0.3649      0.9000     0.8709     52.5757   0.0000
08800     0.4769      0.8400     0.8785     52.9300   0.0000
08900     0.4062      0.8700     0.8754     52.9965   0.0000
09000     0.5897      0.8100     0.8727     52.6370   0.0000
09100     0.3843      0.8500     0.8712     52.6889   0.0000
09200     0.3014      0.8900     0.8768     52.9486   0.0000
09300     0.3934      0.8800     0.8776     52.7412   0.0000
09400     0.3630      0.9200     0.8756     53.2018   0.0000
09500     0.6254      0.7900     0.8793     52.6395   0.0000
09600     0.4931      0.8100     0.8753     52.3355   0.0000
09700     0.5548      0.7900     0.8783     53.0970   0.0000
09800     0.4892      0.8300     0.8760     53.3575   0.0000
09900     0.4436      0.8100     0.8778     53.5477   0.0000
Start testing:
Test Accuracy: 0.8751
