Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.2, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1dd81970-d0dd-47aa-9679-735b7e055fc9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
07700     0.5271      0.8300     0.8660     70.2485   0.0000
07800     0.6133      0.7700     0.8659     71.6454   0.0000
07900     0.4651      0.8100     0.8654     69.4736   0.0000
08000     0.5716      0.8100     0.8725     70.7453   0.0000
08100     0.7565      0.7600     0.8623     70.0391   0.0000
08200     0.5720      0.8000     0.8675     70.2883   0.0000
08300     0.5808      0.7900     0.8640     70.6690   0.0000
08400     0.5619      0.8200     0.8637     69.9292   0.0000
08500     0.4030      0.8300     0.8615     69.9089   0.0000
08600     0.6947      0.7600     0.8665     69.9155   0.0000
08700     0.3810      0.8800     0.8602     70.8051   0.0000
08800     0.5371      0.8400     0.8648     70.9337   0.0000
08900     0.4104      0.8900     0.8659     68.1966   0.0000
09000     0.6363      0.8000     0.8614     69.2411   0.0000
09100     0.4294      0.8500     0.8611     69.3931   0.0000
09200     0.3678      0.8900     0.8661     69.3823   0.0000
09300     0.5345      0.8400     0.8639     70.7273   0.0000
09400     0.3900      0.8900     0.8650     70.2530   0.0000
09500     0.6633      0.7800     0.8733     69.9908   0.0000
09600     0.5679      0.8000     0.8688     69.3591   0.0000
09700     0.6167      0.7900     0.8687     70.4698   0.0000
09800     0.5765      0.8300     0.8669     69.7359   0.0000
09900     0.4899      0.8300     0.8664     69.5600   0.0000
Start testing:
Test Accuracy: 0.8523
