Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
291f15e8-407a-47bb-b164-d181c0704622
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10700     0.3480      0.8800     0.8497     65.9257   0.0000
10800     0.4260      0.8700     0.8438     67.3431   0.0000
10900     0.6294      0.8300     0.8554     67.6817   0.0000
11000     0.4573      0.8600     0.8468     67.7958   0.0000
11100     0.7716      0.7300     0.8508     67.7938   0.0000
11200     0.6093      0.8000     0.8480     66.2397   0.0000
11300     0.5969      0.8100     0.8583     66.9702   0.0000
11400     0.6834      0.7800     0.8554     67.8647   0.0000
11500     0.5123      0.8100     0.8558     68.6739   0.0000
11600     0.4173      0.8900     0.8417     66.9706   0.0000
11700     0.4625      0.8700     0.8500     69.0278   0.0000
11800     0.5677      0.8400     0.8433     68.1443   0.0000
11900     0.4698      0.8300     0.8581     67.9353   0.0000
12000     0.3901      0.8600     0.8508     68.4790   0.0000
12100     0.6102      0.8000     0.8577     69.1602   0.0000
12200     0.4748      0.8300     0.8416     68.1808   0.0000
12300     0.5332      0.8600     0.8503     67.2877   0.0000
12400     0.4008      0.9000     0.8494     67.1687   0.0000
12500     0.6031      0.8500     0.8634     68.7929   0.0000
12600     0.6524      0.7700     0.8561     69.1475   0.0000
12700     0.4337      0.8900     0.8530     68.3936   0.0000
12800     0.4992      0.8300     0.8447     66.1424   0.0000
12900     0.4810      0.8300     0.8497     66.4810   0.0000
13000     0.5128      0.8300     0.8466     66.5634   0.0000
13100     0.4628      0.8400     0.8525     67.1335   0.0000
13200     0.5224      0.8300     0.8527     68.3395   0.0000
13300     0.5970      0.8000     0.8625     67.7134   0.0000
13400     0.6917      0.7800     0.8593     67.4234   0.0000
13500     0.6361      0.8200     0.8576     65.9245   0.0000
13600     0.6149      0.8400     0.8524     66.5267   0.0000
13700     0.5470      0.8300     0.8568     66.9990   0.0000
13800     0.5303      0.8200     0.8543     66.9422   0.0000
13900     0.4312      0.8800     0.8525     69.2482   0.0000
14000     0.5967      0.8100     0.8503     67.2345   0.0000
14100     0.4544      0.8400     0.8644     67.7481   0.0000
14200     0.4421      0.8600     0.8497     67.6792   0.0000
14300     0.5798      0.8100     0.8616     66.5064   0.0000
14400     0.5508      0.8300     0.8634     66.6928   0.0000
14500     0.4571      0.8800     0.8635     65.8164   0.0000
14600     0.4294      0.8600     0.8712     67.0952   0.0000
14700     0.5448      0.8700     0.8620     68.0716   0.0000
14800     0.5046      0.8300     0.8673     67.8082   0.0000
14900     0.3817      0.9000     0.8551     67.6744   0.0000
15000     0.4046      0.8800     0.8612     68.8764   0.0000
15100     0.6051      0.8200     0.8624     66.5289   0.0000
15200     0.4474      0.9000     0.8568     67.3288   0.0000
15300     0.6878      0.7500     0.8590     67.0012   0.0000
15400     0.7350      0.7700     0.8615     67.5370   0.0000
15500     0.4352      0.8400     0.8560     67.4270   0.0000
15600     0.4808      0.8600     0.8543     67.6063   0.0000
15700     0.5253      0.8800     0.8619     66.2656   0.0000
15800     0.5223      0.8200     0.8581     67.2383   0.0000
15900     0.3434      0.8600     0.8558     66.7914   0.0000
16000     0.4246      0.8800     0.8569     67.0147   0.0000
16100     0.6287      0.8100     0.8664     67.5792   0.0000
16200     0.5635      0.8400     0.8591     66.2995   0.0000
16300     0.6166      0.7900     0.8617     66.1281   0.0000
16400     0.5391      0.8700     0.8708     67.5248   0.0000
16500     0.3838      0.8700     0.8658     67.8517   0.0000
16600     0.6699      0.7800     0.8635     66.6871   0.0000
16700     0.4101      0.8600     0.8597     66.7455   0.0000
16800     0.4666      0.8400     0.8645     67.1326   0.0000
16900     0.4017      0.9000     0.8652     66.9913   0.0000
17000     0.4047      0.8500     0.8677     66.9272   0.0000
17100     0.3476      0.9000     0.8600     66.5105   0.0000
17200     0.4463      0.8800     0.8604     66.1415   0.0000
17300     0.4534      0.8600     0.8575     66.6539   0.0000
17400     0.4329      0.8500     0.8637     66.1036   0.0000
17500     0.5070      0.8300     0.8573     66.7588   0.0000
17600     0.5134      0.8200     0.8574     66.7580   0.0000
17700     0.6871      0.7800     0.8627     66.5626   0.0000
17800     0.6582      0.8000     0.8661     66.7470   0.0000
17900     0.4922      0.8100     0.8689     68.2206   0.0000
18000     0.3883      0.8400     0.8645     67.3103   0.0000
18100     0.3086      0.9200     0.8594     67.4781   0.0000
18200     0.4355      0.8500     0.8582     67.4335   0.0000
18300     0.4734      0.8500     0.8585     68.8280   0.0000
18400     0.4446      0.8900     0.8655     66.7154   0.0000
18500     0.6121      0.7900     0.8657     66.6912   0.0000
18600     0.4579      0.8500     0.8646     66.9652   0.0000
18700     0.5193      0.8100     0.8681     67.8579   0.0000
18800     0.3734      0.8600     0.8684     67.3019   0.0000
18900     0.4608      0.8300     0.8680     67.4964   0.0000
19000     0.5669      0.8300     0.8735     67.2624   0.0000
19100     0.5610      0.8400     0.8647     68.5917   0.0000
19200     0.5627      0.8400     0.8675     68.4050   0.0000
19300     0.5313      0.8200     0.8665     67.8974   0.0000
19400     0.2983      0.9300     0.8710     68.5575   0.0000
19500     0.3172      0.9300     0.8647     68.1040   0.0000
19600     0.3765      0.8800     0.8647     67.5825   0.0000
19700     0.4275      0.8800     0.8707     67.6073   0.0000
19800     0.4877      0.8400     0.8691     67.6913   0.0000
19900     0.5059      0.8600     0.8643     67.2271   0.0000
20000     0.5247      0.8400     0.8645     66.7421   0.0000
20100     0.5052      0.8400     0.8668     66.2942   0.0000
20199     0.6133      0.7800     0.8705     66.7227   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.4035      0.8900     0.8720     16.0476   0.0000
00100     0.3149      0.8900     0.8854     67.7679   0.0000
00200     0.3911      0.9100     0.8824     67.0418   0.0000
00300     0.4924      0.8100     0.8785     67.0028   0.0000
00400     0.4651      0.8800     0.8835     67.4662   0.0000
00500     0.3407      0.9100     0.8878     68.4599   0.0000
00600     0.3331      0.9000     0.8797     67.1017   0.0000
00700     0.4381      0.8200     0.8805     66.8595   0.0000
00800     0.3849      0.9100     0.8855     66.8768   0.0000
00900     0.4139      0.8600     0.8875     67.4433   0.0000
01000     0.4511      0.8700     0.8830     67.4707   0.0000
01100     0.3906      0.8700     0.8838     67.4638   0.0000
01200     0.3180      0.9000     0.8863     67.4345   0.0000
01300     0.5827      0.8400     0.8886     68.4074   0.0000
01400     0.3859      0.8700     0.8845     67.7122   0.0000
01500     0.2469      0.9500     0.8852     67.1664   0.0000
01600     0.4513      0.8600     0.8839     67.7110   0.0000
01700     0.4152      0.8900     0.8847     68.2498   0.0000
01800     0.3940      0.8600     0.8817     68.5706   0.0000
01900     0.3848      0.9000     0.8849     66.7075   0.0000
02000     0.4861      0.8500     0.8869     68.0086   0.0000
02100     0.3556      0.8800     0.8870     67.1462   0.0000
02200     0.4794      0.8700     0.8849     68.1206   0.0000
02300     0.3567      0.8800     0.8835     67.7222   0.0000
02400     0.4453      0.8900     0.8850     66.5371   0.0000
02500     0.5910      0.8400     0.8868     67.5221   0.0000
02600     0.4451      0.8800     0.8907     67.9496   0.0000
02700     0.5116      0.8300     0.8875     66.3321   0.0000
02800     0.4915      0.8900     0.8883     67.4276   0.0000
02900     0.4249      0.8500     0.8886     68.0104   0.0000
03000     0.6461      0.7900     0.8862     68.3644   0.0000
03100     0.5799      0.8600     0.8875     67.6858   0.0000
03200     0.3960      0.8500     0.8905     66.6500   0.0000
03300     0.3304      0.9000     0.8850     66.2921   0.0000
03400     0.4364      0.8500     0.8870     66.9776   0.0000
03500     0.4312      0.8900     0.8839     67.7633   0.0000
03600     0.3771      0.8700     0.8904     67.3107   0.0000
03700     0.5431      0.8100     0.8846     67.9832   0.0000
03800     0.5161      0.8500     0.8845     66.6377   0.0000
03900     0.2208      0.9200     0.8865     67.3203   0.0000
04000     0.2837      0.8900     0.8875     66.8937   0.0000
04100     0.3974      0.8900     0.8842     67.1288   0.0000
04200     0.5719      0.8700     0.8890     67.1526   0.0000
04300     0.2975      0.9100     0.8870     67.3329   0.0000
04400     0.2991      0.9000     0.8842     67.3070   0.0000
04500     0.5604      0.8400     0.8889     67.4665   0.0000
04600     0.5765      0.8000     0.8877     67.4791   0.0000
04700     0.6493      0.8400     0.8844     67.4312   0.0000
04800     0.5624      0.8100     0.8847     66.8435   0.0000
04900     0.2941      0.8800     0.8842     66.6897   0.0000
05000     0.4885      0.8200     0.8877     68.0302   0.0000
05100     0.4747      0.8700     0.8857     67.3131   0.0000
05200     0.3343      0.9100     0.8860     67.0147   0.0000
05300     0.5524      0.8300     0.8886     67.2730   0.0000
05400     0.3466      0.9000     0.8875     67.0058   0.0000
05500     0.4225      0.8900     0.8850     68.7041   0.0000
05600     0.4045      0.8900     0.8892     68.0723   0.0000
05700     0.4467      0.8600     0.8872     68.7533   0.0000
05800     0.3577      0.8500     0.8841     68.4911   0.0000
05900     0.5962      0.7800     0.8838     68.7769   0.0000
06000     0.3759      0.8800     0.8845     68.1155   0.0000
06100     0.4467      0.8500     0.8876     68.1763   0.0000
06200     0.3649      0.8700     0.8855     67.6124   0.0000
06300     0.4173      0.8600     0.8893     66.3916   0.0000
06400     0.3258      0.9000     0.8870     68.3359   0.0000
06500     0.3447      0.9000     0.8837     67.6246   0.0000
06600     0.5604      0.8500     0.8907     67.7104   0.0000
06700     0.3386      0.9100     0.8873     67.3316   0.0000
06800     0.4665      0.8400     0.8879     68.6717   0.0000
06900     0.4514      0.8800     0.8884     67.4241   0.0000
07000     0.3592      0.9000     0.8870     66.9114   0.0000
07100     0.4056      0.8900     0.8837     67.9233   0.0000
07200     0.2970      0.9200     0.8895     68.5015   0.0000
07300     0.4403      0.8500     0.8893     66.7441   0.0000
07400     0.4957      0.8700     0.8881     67.1913   0.0000
07500     0.4302      0.8500     0.8873     66.8850   0.0000
07600     0.4244      0.8600     0.8890     67.5415   0.0000
07700     0.4598      0.8400     0.8877     67.2622   0.0000
07800     0.5892      0.8000     0.8859     67.7421   0.0000
07900     0.3645      0.8900     0.8904     69.0479   0.0000
08000     0.3905      0.8600     0.8901     67.5344   0.0000
08100     0.3449      0.9000     0.8898     67.6875   0.0000
08200     0.3569      0.9100     0.8876     67.7127   0.0000
08300     0.4228      0.8500     0.8908     69.7776   0.0000
08400     0.4043      0.9100     0.8906     68.1398   0.0000
08500     0.5174      0.8300     0.8874     68.9519   0.0000
08600     0.5989      0.7800     0.8887     68.0340   0.0000
08700     0.3810      0.9000     0.8917     70.0218   0.0000
08800     0.3225      0.8800     0.8896     68.3500   0.0000
08900     0.5913      0.8100     0.8903     69.2152   0.0000
09000     0.3662      0.9100     0.8878     69.0037   0.0000
09100     0.3649      0.8900     0.8899     69.8804   0.0000
09200     0.3422      0.8900     0.8874     68.3491   0.0000
09300     0.4303      0.8800     0.8864     67.9621   0.0000
09400     0.5246      0.8300     0.8925     67.4989   0.0000
09500     0.6793      0.8000     0.8858     67.9486   0.0000
09600     0.5340      0.8300     0.8889     66.7327   0.0000
09700     0.4369      0.8600     0.8906     67.5153   0.0000
09800     0.4322      0.8800     0.8894     67.0232   0.0000
09900     0.4152      0.8900     0.8853     69.9120   0.0000
Start testing:
Test Accuracy: 0.8808
